index,JD,filter,mag,ztf_mag_lower,ztf_mag_upper,atlas_mag_err,data_origin
3488,2460030.0088980002,o,21.807,,,1.519,atlas
3489,2460030.015211,o,20.873,,,0.616,atlas
3490,2460030.0505750002,o,22.07,,,2.125,atlas
3491,2460030.961492,o,-21.321,,,0.894,atlas
3492,2460030.9633,o,20.925,,,0.648,atlas
3493,2460030.966465,o,-21.619,,,1.171,atlas
3494,2460030.989646,o,-23.482,,,7.0,atlas
3495,2460033.723176,o,22.795,,,4.867,atlas
3496,2460033.725004,o,-25.511,,,72.0,atlas
3497,2460033.729572,o,-21.526,,,1.957,atlas
3498,2460033.7443,o,-20.652,,,0.706,atlas
3499,2460033.930778,o,20.06,,,0.433,atlas
3500,2460033.93358,o,-22.196,,,3.447,atlas
3501,2460033.936769,o,-21.749,,,1.492,atlas
3502,2460033.941884,o,23.503,,,9.25,atlas
3503,2460034.922882,o,22.5,,,4.0,atlas
3504,2460034.924691,o,-21.339,,,1.407,atlas
3505,2460034.928929,o,21.005,,,1.116,atlas
3506,2460034.953843,o,20.543,,,0.667,atlas
3507,2460035.926005,o,17.725,,,0.73,atlas
3508,2460035.928268,o,19.6,,,2.448,atlas
3509,2460035.931432,o,17.519,,,0.311,atlas
3510,2460035.936857,o,-20.475,,,1.321,atlas
3511,2460038.637976,o,-19.601,,,2.742,atlas
3512,2460038.640731,o,-18.41,,,1.233,atlas
3513,2460038.650899,o,-20.217,,,12.904,atlas
3514,2460041.971565,o,21.896,,,3.309,atlas
3515,2460041.975351,o,20.839,,,1.34,atlas
3516,2460041.983479,o,19.548,,,0.396,atlas
3517,2460042.013477,o,19.811,,,0.477,atlas
3518,2460043.963626,o,-21.538,,,1.853,atlas
3519,2460043.964531,o,21.739,,,1.94,atlas
3520,2460043.967245,o,-20.393,,,0.724,atlas
3521,2460043.9686,o,-20.236,,,0.502,atlas
3522,2460043.972668,o,19.196,,,0.339,atlas
3523,2460043.974022,o,-20.515,,,0.383,atlas
3524,2460043.999012,o,19.893,,,0.55,atlas
3525,2460044.000572,o,-22.065,,,2.607,atlas
3526,2460044.73605,o,19.826,,,0.564,atlas
3527,2460044.739251,o,-20.716,,,1.201,atlas
3528,2460044.762554,o,19.505,,,0.459,atlas
3529,2460044.773579,o,-20.322,,,0.985,atlas
3530,2460047.966792,c,-19.3,,,0.852,atlas
3531,2460047.96965,c,20.345,,,4.524,atlas
3532,2460047.972816,c,-19.614,,,2.229,atlas
3533,2460047.976434,c,-19.075,,,1.288,atlas
3534,2460047.985812,c,23.065,,,18.0,atlas
3535,2460049.906744,c,21.045,,,0.737,atlas
3536,2460049.909002,c,-20.708,,,0.437,atlas
3537,2460049.912166,c,23.658,,,7.556,atlas
3538,2460049.917306,c,-23.181,,,5.929,atlas
3539,2460050.742917,c,20.835,,,0.727,atlas
3540,2460050.746175,c,21.069,,,1.082,atlas
3541,2460050.751282,c,-21.914,,,2.517,atlas
3542,2460050.786676,c,-21.418,,,2.023,atlas
3543,2460051.938952,c,-22.184,,,1.811,atlas
3544,2460051.942116,c,22.618,,,3.333,atlas
3545,2460051.952249,c,-22.654,,,3.0,atlas
3546,2460051.958405,c,20.481,,,0.387,atlas
3547,2460055.915787,c,-20.796,,,0.624,atlas
3548,2460055.949297,c,22.577,,,2.458,atlas
3549,2460055.952463,c,21.171,,,0.744,atlas
3550,2460055.955626,c,-23.037,,,13.267,atlas
3551,2460055.957886,c,20.966,,,0.61,atlas
3552,2460055.958791,c,-21.352,,,2.294,atlas
3553,2460055.997279,c,19.65,,,0.641,atlas
3554,2460056.689829,c,23.81,,,11.333,atlas
3555,2460056.718399,c,-21.599,,,1.438,atlas
3556,2460056.722472,c,24.668,,,24.0,atlas
3557,2460056.730104,c,21.283,,,1.185,atlas
3558,2460057.875068,c,-21.166,,,0.773,atlas
3559,2460057.876875,c,20.715,,,0.485,atlas
3560,2460057.880143,c,-20.727,,,0.542,atlas
3561,2460057.915149,c,22.457,,,2.44,atlas
3562,2460059.906013,c,-22.888,,,4.353,atlas
3563,2460059.90915,c,-22.13,,,1.8,atlas
3564,2460059.944901,c,21.049,,,0.78,atlas
3565,2460059.951516,c,20.428,,,0.41,atlas
3566,2460060.841738,o,24.131,,,17.571,atlas
3567,2460060.843564,o,-21.118,,,1.126,atlas
3568,2460060.848921,o,-20.244,,,0.617,atlas
3569,2460060.875744,o,19.955,,,0.778,atlas
3570,2460060.944604,o,21.286,,,0.97,atlas
3571,2460062.643692,o,20.191,,,0.657,atlas
3572,2460062.646891,o,-21.788,,,2.4,atlas
3573,2460062.652329,o,20.16,,,0.745,atlas
3574,2460062.657758,o,21.039,,,1.382,atlas
3575,2460062.680085,o,22.065,,,2.821,atlas
3576,2460067.882596,o,-20.939,,,2.441,atlas
3577,2460067.88589,o,-19.942,,,1.114,atlas
3578,2460067.917257,o,20.064,,,1.407,atlas
3579,2460067.924563,o,-19.553,,,0.766,atlas
3580,2460068.644877,o,19.986,,,1.467,atlas
3581,2460068.674375,o,-19.779,,,1.143,atlas
3582,2460068.677697,o,18.664,,,0.403,atlas
3583,2460068.706312,o,18.899,,,0.569,atlas
3584,2460069.894545,o,21.806,,,3.852,atlas
3585,2460069.897712,o,-21.029,,,1.5,atlas
3586,2460069.903699,o,-22.31,,,6.146,atlas
3587,2460069.913823,o,-22.383,,,13.067,atlas
3588,2460071.885911,o,-20.201,,,0.671,atlas
3589,2460071.889529,o,20.494,,,0.838,atlas
3590,2460071.894958,o,21.019,,,11.143,atlas
3591,2460071.905254,o,-21.219,,,3.929,atlas
3592,2460074.642298,o,19.667,,,0.459,atlas
3593,2460074.645478,o,-21.436,,,2.635,atlas
3594,2460074.653264,o,-23.665,,,21.75,atlas
3595,2460074.66785,o,-20.653,,,1.1,atlas
3596,2460077.883372,c,21.954,,,1.5,atlas
3597,2460077.887082,c,21.274,,,0.733,atlas
3598,2460077.895637,c,22.31,,,2.382,atlas
3599,2460077.906344,c,-21.174,,,0.653,atlas
3600,2460079.878327,c,-22.216,,,2.091,atlas
3601,2460079.88149,c,21.427,,,1.134,atlas
3602,2460079.889626,c,-22.396,,,2.786,atlas
3603,2460079.900176,c,21.813,,,1.467,atlas
3604,2460080.620976,o,20.298,,,0.667,atlas
3605,2460080.624147,o,-21.624,,,1.733,atlas
3606,2460080.633351,o,-20.4,,,0.616,atlas
3607,2460085.839313,o,22.118,,,2.0,atlas
3608,2460085.842929,o,22.335,,,2.895,atlas
3609,2460085.848118,o,21.631,,,1.5,atlas
3610,2460085.86089,o,-21.234,,,0.98,atlas
3611,2460089.837341,o,23.348,,,7.533,atlas
3612,2460089.8405090002,o,-21.883,,,1.786,atlas
3613,2460089.846669,o,-22.692,,,3.609,atlas
3614,2460089.856516,o,22.36,,,2.541,atlas
3615,2460091.829174,o,20.084,,,0.37,atlas
3616,2460091.831902,o,22.656,,,4.094,atlas
3617,2460091.837341,o,21.501,,,1.167,atlas
3618,2460091.87049,o,21.154,,,0.904,atlas
3619,2460093.855525,o,23.012,,,6.76,atlas
3620,2460093.855977,o,21.323,,,1.684,atlas
3621,2460093.858457,o,-21.33,,,1.342,atlas
3622,2460093.858909,o,21.211,,,1.279,atlas
3623,2460093.865107,o,-20.6,,,1.136,atlas
3624,2460093.868271,o,-23.028,,,6.083,atlas
3625,2460093.875651,o,-20.902,,,0.993,atlas
3626,2460093.894489,o,21.124,,,1.035,atlas
3627,2460095.845699,o,20.466,,,0.801,atlas
3628,2460095.848564,o,-21.975,,,3.288,atlas
3629,2460095.854231,o,22.151,,,5.07,atlas
3630,2460095.867601,o,21.05,,,1.25,atlas
3631,2460099.854911,o,-16.794,,,0.314,atlas
3632,2460099.857747,o,-17.803,,,1.032,atlas
3633,2460099.873441,o,16.292,,,0.743,atlas
3634,2460101.865294,o,-17.474,,,0.65,atlas
3635,2460101.868006,o,18.202,,,0.806,atlas
3636,2460101.8810240002,o,0.0,,,19.365,atlas
3637,2460101.900628,o,18.767,,,0.508,atlas
3638,2460103.837032,o,22.44,,,2.687,atlas
3639,2460103.843561,o,-21.646,,,1.433,atlas
3640,2460103.846455,o,22.431,,,2.429,atlas
3641,2460103.856425,o,20.864,,,0.521,atlas
3642,2460105.835217,c,-19.911,,,0.456,atlas
3643,2460105.853667,c,20.684,,,0.712,atlas
3644,2460105.862647,c,-21.569,,,1.019,atlas
3645,2460105.865386,c,22.615,,,3.2,atlas
3646,2460105.87075,c,-20.828,,,0.541,atlas
3647,2460105.884466,c,-21.491,,,1.051,atlas
3648,2460107.836602,c,-24.964,,,25.5,atlas
3649,2460107.839316,c,22.84,,,3.437,atlas
3650,2460107.844744,c,-22.773,,,3.625,atlas
3651,2460107.857234,c,20.911,,,0.606,atlas
3652,2460109.84351,c,-20.382,,,0.37,atlas
3653,2460110.587102,c,-21.55,,,1.531,atlas
3654,2460110.589816,c,20.989,,,0.797,atlas
3655,2460110.594805,c,23.21,,,7.9,atlas
3656,2460110.606291,c,21.855,,,2.054,atlas
3657,2460111.834485,c,-21.449,,,0.943,atlas
3658,2460111.837898,c,-20.646,,,0.49,atlas
3659,2460111.848049,c,-20.438,,,0.351,atlas
3660,2460111.865966,c,21.087,,,0.739,atlas
3661,2460113.818301,c,21.912,,,1.634,atlas
3662,2460113.821013,c,-20.61,,,0.563,atlas
3663,2460113.831189,c,-23.563,,,7.333,atlas
3664,2460113.841364,c,-21.358,,,0.97,atlas
3665,2460115.804276,c,21.461,,,0.915,atlas
3666,2460115.80744,c,-22.288,,,2.219,atlas
3667,2460115.813059,c,21.708,,,1.123,atlas
3668,2460115.823516,c,21.082,,,0.608,atlas
3669,2460117.79124,c,22.432,,,2.741,atlas
3670,2460117.794142,c,22.9,,,4.444,atlas
3671,2460117.799133,c,23.227,,,5.692,atlas
3672,2460117.810024,c,-21.024,,,0.727,atlas
3673,2460122.533677,o,20.341,,,1.269,atlas
3674,2460122.540093,o,21.563,,,3.703,atlas
3675,2460122.544176,o,19.585,,,0.571,atlas
3676,2460122.55464,o,-19.228,,,1.021,atlas
3677,2460123.835194,o,21.283,,,1.551,atlas
3678,2460123.837906,o,22.959,,,7.765,atlas
3679,2460123.851671,o,-20.93,,,1.232,atlas
3680,2460123.85802,o,20.57,,,0.927,atlas
3681,2460125.827207,o,20.086,,,0.591,atlas
3682,2460125.829943,o,22.431,,,4.032,atlas
3683,2460125.835054,o,-20.888,,,1.246,atlas
3684,2460125.85202,o,19.971,,,0.637,atlas
3685,2460128.507419,o,19.154,,,0.777,atlas
3686,2460128.516911,o,18.931,,,0.566,atlas
3687,2460128.52858,o,20.287,,,1.739,atlas
3688,2460128.531299,o,-18.689,,,0.373,atlas
3689,2460129.801136,o,19.447,,,0.311,atlas
3690,2460129.810842,o,22.798,,,7.909,atlas
3691,2460129.813636,o,-19.795,,,0.547,atlas
3692,2460129.823787,o,21.943,,,4.318,atlas
3693,2460131.861207,o,-20.518,,,0.761,atlas
3694,2460133.797031,c,22.633,,,3.263,atlas
3695,2460133.800943,c,-22.78,,,2.824,atlas
3696,2460133.822302,c,23.057,,,5.077,atlas
3697,2460133.834181,c,-21.264,,,0.881,atlas
3698,2460133.83704,c,-22.339,,,2.96,atlas
3699,2460133.839752,c,-23.478,,,6.667,atlas
3700,2460133.847928,c,0.0,,,21.238,atlas
3701,2460133.862969,c,22.357,,,2.636,atlas
3702,2460134.479386,o,21.902,,,4.696,atlas
3703,2460134.488908,o,19.833,,,1.558,atlas
3704,2460134.492087,o,-20.253,,,1.225,atlas
3705,2460134.502952,o,21.193,,,1.98,atlas
3706,2460137.80748,c,22.971,,,5.5,atlas
3707,2460137.810704,c,22.204,,,2.333,atlas
3708,2460137.816649,c,-21.674,,,2.0,atlas
3709,2460137.817101,c,19.658,,,3.618,atlas
3710,2460137.827776,c,23.078,,,9.125,atlas
3711,2460139.775059,c,21.637,,,1.367,atlas
3712,2460139.778298,c,21.208,,,0.905,atlas
3713,2460139.783819,c,20.303,,,0.399,atlas
3714,2460139.798255,c,20.651,,,0.519,atlas
3715,2460140.495204,o,-20.983,,,0.892,atlas
3716,2460140.498384,o,-21.173,,,1.241,atlas
3717,2460140.508421,o,21.427,,,1.507,atlas
3718,2460140.513866,o,-21.169,,,1.045,atlas
3719,2460141.781975,c,23.116,,,4.286,atlas
3720,2460141.785147,c,22.341,,,2.519,atlas
3721,2460141.790275,c,-21.335,,,0.929,atlas
3722,2460141.804748,c,-20.554,,,0.417,atlas
3723,2460147.752757,c,-19.385,,,0.403,atlas
3724,2460147.755923,c,-21.048,,,1.397,atlas
3725,2460147.761048,c,19.781,,,0.368,atlas
3726,2460147.770818,c,-20.834,,,0.688,atlas
3727,2460149.78795,o,-20.124,,,0.51,atlas
3728,2460149.795729,o,22.141,,,3.294,atlas
3729,2460149.799479,o,21.708,,,2.146,atlas
3730,2460149.811951,o,21.334,,,1.591,atlas
3731,2460151.801196,o,-21.619,,,2.063,atlas
3732,2460151.804432,o,-21.094,,,1.35,atlas
3733,2460151.809571,o,20.7,,,0.838,atlas
3734,2460151.820343,o,-20.269,,,0.561,atlas
3735,2460152.467192,o,-17.036,,,0.762,atlas
3736,2460152.46992,o,18.02,,,1.642,atlas
3737,2460152.474882,o,20.72,,,13.667,atlas
3738,2460152.487986,o,18.121,,,0.967,atlas
3739,2460153.785493,o,21.935,,,2.405,atlas
3740,2460153.788264,o,21.197,,,1.303,atlas
3741,2460153.793807,o,-20.691,,,0.788,atlas
3742,2460153.803886,o,-20.069,,,0.579,atlas
3743,2460155.795038,o,23.275,,,17.867,atlas
3744,2460155.797819,o,22.794,,,7.81,atlas
3745,2460155.80156,o,22.381,,,5.424,atlas
3746,2460155.806654,o,-21.567,,,2.382,atlas
3747,2460155.811338,o,20.181,,,0.7,atlas
3748,2460155.817984,o,21.812,,,2.878,atlas
3749,2460157.793208,o,-21.73,,,3.5,atlas
3750,2460157.796891,o,18.989,,,0.24,atlas
3751,2460157.80239,o,21.34,,,2.724,atlas
3752,2460157.814896,o,22.863,,,11.053,atlas
3753,2460158.463541,o,18.55,,,0.7,atlas
3754,2460158.466697,o,-18.226,,,0.435,atlas
3755,2460158.477137,o,19.513,,,0.969,atlas
3756,2460158.483022,o,-19.495,,,1.005,atlas
3757,2460159.74989,o,20.023,,,0.481,atlas
3758,2460159.753053,o,20.511,,,0.695,atlas
3759,2460159.760823,o,-21.362,,,1.091,atlas
3760,2460159.771495,o,-24.242,,,25.667,atlas
3761,2460161.754874,o,22.089,,,3.104,atlas
3762,2460161.758944,o,-21.188,,,1.0,atlas
3763,2460161.765273,o,-24.01,,,12.5,atlas
3764,2460161.77528,o,-21.226,,,0.848,atlas
3765,2460171.742276,c,23.202,,,15.067,atlas
3766,2460171.745439,c,19.732,,,0.39,atlas
3767,2460171.750871,c,19.96,,,0.39,atlas
3768,2460171.761319,c,-21.577,,,1.45,atlas
3769,2460173.742071,c,20.253,,,1.18,atlas
3770,2460173.745234,c,21.911,,,3.63,atlas
3771,2460173.752491,c,25.197,,,50.5,atlas
3772,2460173.762256,c,-20.739,,,0.838,atlas
3773,2460175.74086,c,-20.245,,,1.363,atlas
3774,2460175.744023,c,-22.885,,,10.867,atlas
3775,2460175.751282,c,20.243,,,0.345,atlas
3776,2460175.76116,c,21.923,,,2.571,atlas
3777,2460177.741119,c,21.368,,,2.397,atlas
3778,2460177.776515,c,-22.952,,,7.062,atlas
3779,2460177.795211,c,-21.478,,,1.804,atlas
3780,2460177.79915,c,-23.463,,,12.556,atlas
3781,2460179.743629,o,-22.435,,,5.429,atlas
3782,2460179.746954,o,20.508,,,0.719,atlas
3783,2460179.752591,o,-20.465,,,0.753,atlas
3784,2460179.763807,o,-20.541,,,0.689,atlas
3785,2460268.116563,c,21.186,,,6.067,atlas
3786,2460268.120229,c,22.357,,,8.0,atlas
3787,2460268.137546,c,-20.623,,,1.056,atlas
3788,2460284.12884,o,-20.435,,,0.718,atlas
3789,2460284.141769,o,23.847,,,14.0,atlas
3790,2460284.14787,o,22.545,,,4.231,atlas
3791,2460284.156716,o,-22.253,,,4.353,atlas
3792,2460286.133123,o,-25.498,,,86.5,atlas
3793,2460286.135238,o,20.078,,,2.765,atlas
3794,2460286.138158,o,-20.299,,,0.817,atlas
3795,2460286.149257,o,-20.679,,,0.564,atlas
3796,2460286.153418,o,-20.701,,,0.816,atlas
3797,2460286.163072,o,-21.133,,,2.829,atlas
3798,2460286.164609,o,20.773,,,5.344,atlas
3799,2460287.142009,o,21.656,,,1.458,atlas
3800,2460287.145833,o,-21.228,,,1.127,atlas
3801,2460287.153376,o,21.681,,,1.778,atlas
3802,2460287.161777,o,20.911,,,2.093,atlas
3803,2460290.085772,c,-21.885,,,2.194,atlas
3804,2460290.089441,c,21.074,,,1.063,atlas
3805,2460290.098327,c,20.798,,,0.831,atlas
3806,2460290.108457,c,-21.201,,,1.074,atlas
3807,2460291.134373,c,-21.388,,,0.879,atlas
3808,2460291.150334,c,-21.499,,,1.035,atlas
3809,2460291.161392,c,-21.856,,,2.512,atlas
3810,2460293.146408,o,20.942,,,0.87,atlas
3811,2460293.147441,o,-20.715,,,0.7,atlas
3812,2460294.134632,c,-20.41,,,0.476,atlas
3813,2460294.153967,c,23.235,,,6.444,atlas
3814,2460294.158137,c,22.469,,,3.684,atlas
3815,2460295.134469,c,-20.782,,,0.659,atlas
3816,2460295.150974,c,-21.922,,,1.618,atlas
3817,2460295.161761,c,21.3,,,1.351,atlas
3818,2460295.164184,c,21.64,,,2.381,atlas
3819,2460296.092691,o,-20.855,,,0.8,atlas
3820,2460296.095571,o,23.593,,,9.0,atlas
3821,2460296.100882,o,22.182,,,2.8,atlas
3822,2460296.113554,o,21.799,,,2.14,atlas
3823,2460303.062317,o,21.015,,,1.552,atlas
3824,2460303.065521,o,-20.011,,,0.59,atlas
3825,2460303.070637,o,20.692,,,1.312,atlas
3826,2460303.082988,o,21.237,,,1.627,atlas
3827,2460306.077456,o,-20.334,,,0.932,atlas
3828,2460306.080184,o,-21.104,,,1.981,atlas
3829,2460306.084291,o,-19.49,,,0.349,atlas
3830,2460306.104905,o,22.901,,,9.0,atlas
3831,2460307.118622,o,20.648,,,0.839,atlas
3832,2460307.121798,o,-22.466,,,4.273,atlas
3833,2460307.125436,o,-22.552,,,4.581,atlas
3834,2460307.137674,o,-22.129,,,3.302,atlas
3835,2460309.083603,o,-20.006,,,0.541,atlas
3836,2460309.086836,o,23.518,,,12.8,atlas
3837,2460309.097003,o,20.779,,,0.935,atlas
3838,2460309.10304,o,-22.691,,,5.947,atlas
3839,2460311.097614,o,-25.118,,,39.667,atlas
3840,2460311.101246,o,22.596,,,4.5,atlas
3841,2460311.115257,o,-21.649,,,1.932,atlas
3842,2460311.120402,o,-20.72,,,0.897,atlas
3843,2460312.056267,o,-20.27,,,0.622,atlas
3844,2460312.059509,o,-24.837,,,47.0,atlas
3845,2460312.067257,o,-20.943,,,1.402,atlas
3846,2460312.077919,o,-21.275,,,1.573,atlas
3847,2460313.09496,o,20.133,,,0.403,atlas
3848,2460313.100327,o,-20.555,,,0.761,atlas
3849,2460313.10835,o,-19.914,,,0.379,atlas
3850,2460313.11159,o,-23.546,,,10.625,atlas
3851,2460314.090094,o,-16.127,,,2.947,atlas
3852,2460314.093275,o,18.062,,,1.566,atlas
3853,2460314.098698,o,-21.328,,,7.571,atlas
3854,2460314.108753,o,23.487,,,105.5,atlas
3855,2460315.102229,o,21.414,,,1.1,atlas
3856,2460315.105399,o,25.405,,,47.5,atlas
3857,2460315.11131,o,24.335,,,16.6,atlas
3858,2460315.121529,o,20.998,,,0.918,atlas
3859,2460316.088145,o,21.798,,,1.511,atlas
3860,2460316.090919,o,21.182,,,0.9,atlas
3861,2460316.097389,o,21.753,,,2.594,atlas
3862,2460316.107271,o,19.498,,,0.839,atlas
3863,2460317.084917,o,-20.586,,,0.539,atlas
3864,2460317.094983,o,20.511,,,0.554,atlas
3865,2460317.098215,o,-22.194,,,2.323,atlas
3866,2460317.103773,o,-21.939,,,1.97,atlas
3867,2460321.092246,o,22.484,,,2.955,atlas
3868,2460321.095478,o,-21.471,,,1.442,atlas
3869,2460321.101015,o,-24.718,,,24.333,atlas
3870,2460321.107356,o,-21.533,,,1.439,atlas
3871,2460324.087658,o,-21.218,,,0.743,atlas
3872,2460324.090428,o,21.927,,,1.211,atlas
3873,2460324.095967,o,-22.298,,,2.026,atlas
3874,2460324.101623,o,21.75,,,1.279,atlas
3875,2460325.083439,o,-21.396,,,1.219,atlas
3876,2460325.089561,o,-21.669,,,1.254,atlas
3877,2460325.092795,o,-21.328,,,1.049,atlas
3878,2460325.11474,o,-23.056,,,4.294,atlas
3879,2460328.006667,o,-21.117,,,0.895,atlas
3880,2460328.009446,o,-23.447,,,7.818,atlas
3881,2460328.015575,o,-22.076,,,2.465,atlas
3882,2460328.025336,o,-22.248,,,2.528,atlas
3883,2460329.074479,o,-22.448,,,2.292,atlas
3884,2460329.077249,o,22.646,,,3.05,atlas
3885,2460329.083656,o,22.29,,,2.077,atlas
3886,2460329.093423,o,-20.925,,,0.573,atlas
3887,2460330.04091,o,22.039,,,1.74,atlas
3888,2460330.043654,o,-21.186,,,0.802,atlas
3889,2460330.04913,o,21.386,,,1.012,atlas
3890,2460330.054577,o,21.331,,,0.915,atlas
3891,2460331.036901,o,-23.772,,,12.111,atlas
3892,2460331.039632,o,-21.136,,,1.087,atlas
3893,2460331.042362,o,20.892,,,0.945,atlas
3894,2460331.047432,o,-22.353,,,3.0,atlas
3895,2460331.971277,o,-21.682,,,2.761,atlas
3896,2460331.975159,o,-21.329,,,2.133,atlas
3897,2460331.981054,o,-23.659,,,17.25,atlas
3898,2460331.993709,o,21.206,,,1.72,atlas
3899,2460333.017908,o,20.2,,,0.605,atlas
3900,2460333.020217,o,-23.012,,,7.75,atlas
3901,2460333.022988,o,20.567,,,0.895,atlas
3902,2460333.028068,o,20.596,,,0.831,atlas
3903,2460334.009602,o,19.43,,,0.373,atlas
3904,2460334.012771,o,-25.831,,,160.0,atlas
3905,2460334.015502,o,22.554,,,7.667,atlas
3906,2460334.022307,o,22.217,,,6.067,atlas
3907,2460335.041611,o,20.047,,,0.688,atlas
3908,2460335.043869,o,22.339,,,5.111,atlas
3909,2460335.047492,o,-21.726,,,3.677,atlas
3910,2460335.062608,o,-20.676,,,1.147,atlas
3911,2460338.013882,o,20.022,,,0.728,atlas
3912,2460338.016595,o,-20.266,,,1.046,atlas
3913,2460338.022502,o,-24.451,,,41.25,atlas
3914,2460338.035578,o,20.418,,,1.005,atlas
3915,2460339.027481,o,20.341,,,0.817,atlas
3916,2460339.029743,o,-20.405,,,0.744,atlas
3917,2460339.03381,o,-20.674,,,1.185,atlas
3918,2460339.05451,o,-21.09,,,1.739,atlas
3919,2460339.98394,o,-19.865,,,0.494,atlas
3920,2460339.986735,o,21.023,,,1.438,atlas
3921,2460339.989978,o,20.262,,,0.679,atlas
3922,2460339.996503,o,-21.354,,,2.232,atlas
3923,2460341.066437,o,21.724,,,1.875,atlas
3924,2460341.070591,o,-23.028,,,6.176,atlas
3925,2460341.073361,o,21.798,,,1.98,atlas
3926,2460341.078901,o,-22.315,,,3.515,atlas
3927,2460342.061819,o,21.403,,,1.476,atlas
3928,2460342.063637,o,-20.912,,,0.894,atlas
3929,2460342.066851,o,23.731,,,10.8,atlas
3930,2460342.072276,o,23.269,,,8.733,atlas
3931,2460344.059525,o,-22.216,,,2.179,atlas
3932,2460344.060909,o,-21.712,,,1.412,atlas
3933,2460344.062758,o,-22.021,,,2.0,atlas
3934,2460344.064144,o,-21.814,,,1.786,atlas
3935,2460344.06553,o,21.338,,,0.962,atlas
3936,2460344.070459,o,-20.675,,,0.482,atlas
3937,2460344.071465,o,-21.629,,,1.295,atlas
3938,2460344.075713,o,22.079,,,1.641,atlas
3939,2460345.055171,o,-22.678,,,4.75,atlas
3940,2460345.05748,o,22.864,,,5.1,atlas
3941,2460345.060251,o,20.333,,,0.505,atlas
3942,2460345.06533,o,22.025,,,2.095,atlas
3943,2460345.910844,c,-20.914,,,1.019,atlas
3944,2460345.914997,c,22.029,,,2.8,atlas
3945,2460345.9504,c,21.519,,,1.4,atlas
3946,2460345.969204,c,22.699,,,4.0,atlas
3947,2460347.055312,c,-24.312,,,14.0,atlas
3948,2460347.05712,c,21.675,,,1.128,atlas
3949,2460347.061188,c,21.296,,,0.91,atlas
3950,2460347.067828,c,24.572,,,19.0,atlas
3951,2460350.048587,c,-21.411,,,1.0,atlas
3952,2460350.050395,c,-20.593,,,0.465,atlas
3953,2460350.05356,c,-21.623,,,1.241,atlas
3954,2460350.063395,c,22.0,,,1.683,atlas
3955,2460354.024932,c,23.205,,,5.25,atlas
3956,2460354.034279,c,23.661,,,8.625,atlas
3957,2460354.036087,c,-22.664,,,3.3,atlas
3958,2460354.041435,c,-21.283,,,0.929,atlas
3959,2460355.01805,c,-23.003,,,4.923,atlas
3960,2460355.021214,c,-22.181,,,2.143,atlas
3961,2460355.021667,c,-20.589,,,7.202,atlas
3962,2460355.027435,c,21.258,,,0.885,atlas
3963,2460355.027887,c,22.539,,,3.45,atlas
3964,2460355.033314,c,-21.803,,,1.73,atlas
3965,2460355.035121,c,-20.84,,,0.728,atlas
3966,2460358.027624,c,-21.769,,,1.438,atlas
3967,2460358.062846,c,-21.17,,,0.739,atlas
3968,2460358.065242,c,21.7,,,1.036,atlas
3969,2460358.068858,c,21.055,,,0.461,atlas
3970,2460358.987461,o,-22.267,,,2.879,atlas
3971,2460359.001518,o,20.773,,,0.727,atlas
3972,2460359.007778,o,-23.996,,,11.714,atlas
3973,2460359.017357,o,21.077,,,0.925,atlas
3974,2460361.978122,o,21.37,,,1.737,atlas
3975,2460361.980387,o,-21.282,,,1.579,atlas
3976,2460361.984007,o,-23.857,,,15.778,atlas
3977,2460361.989899,o,22.65,,,5.586,atlas
3978,2460362.964945,o,21.217,,,1.89,atlas
3979,2460362.986735,o,23.807,,,19.8,atlas
3980,2460362.989005,o,-21.31,,,2.02,atlas
3981,2460362.992619,o,-20.098,,,0.487,atlas
3982,2460366.000176,o,-21.124,,,2.287,atlas
3983,2460366.003943,o,19.776,,,0.55,atlas
3984,2460366.986422,o,20.456,,,1.081,atlas
3985,2460366.988356,o,-20.487,,,0.942,atlas
3986,2460366.991529,o,-20.042,,,0.741,atlas
3987,2460366.996956,o,-25.034,,,75.0,atlas
3988,2460367.163805,o,19.253,,,0.79,atlas
3989,2460368.992209,o,-22.132,,,3.634,atlas
3990,2460369.013366,o,-21.497,,,1.754,atlas
3991,2460369.021961,o,-20.656,,,0.889,atlas
3992,2460369.032062,o,21.324,,,1.743,atlas
3993,2460370.990315,o,19.279,,,0.69,atlas
3994,2460370.99853,o,20.433,,,1.788,atlas
3995,2460371.023385,o,-19.667,,,0.471,atlas
3996,2460371.025193,o,21.018,,,1.661,atlas
3997,2460372.01289,o,-20.808,,,0.596,atlas
3998,2460372.039705,o,-21.161,,,0.854,atlas
3999,2460372.04248,o,21.678,,,1.25,atlas
4000,2460372.046581,o,-21.168,,,0.931,atlas
4001,2460375.070388,o,21.463,,,1.78,atlas
4002,2460375.074009,o,-22.154,,,2.741,atlas
4003,2460375.079437,o,-22.477,,,3.583,atlas
4004,2460375.089679,o,21.025,,,0.989,atlas
4005,2460376.0779,o,20.834,,,0.695,atlas
4006,2460376.081139,o,20.73,,,0.702,atlas
4007,2460376.089084,o,20.441,,,0.465,atlas
