index,JD,filter,mag,ztf_mag_lower,ztf_mag_upper,atlas_mag_err,data_origin
3613,2459727.838742,o,21.782,,,33.5,atlas
3614,2459727.844773,o,-18.119,,,0.988,atlas
3615,2459727.848098,o,-18.307,,,1.283,atlas
3616,2459727.848195,c,21.018,,,1.887,atlas
3617,2459727.84902,o,-19.429,,,2.312,atlas
3618,2459727.851401,c,-20.375,,,2.119,atlas
3619,2459727.8532,o,21.082,,,12.6,atlas
3620,2459727.856891,c,-19.612,,,0.98,atlas
3621,2459727.867409,c,20.303,,,1.097,atlas
3622,2459727.884363,o,21.813,,,6.545,atlas
3623,2459728.872387,o,-19.49,,,3.045,atlas
3624,2459728.887446,o,16.424,,,1.286,atlas
3625,2459728.917202,o,20.217,,,2.531,atlas
3626,2459728.920008,o,-20.675,,,3.773,atlas
3627,2459729.824945,c,22.024,,,2.268,atlas
3628,2459729.827884,c,20.514,,,0.589,atlas
3629,2459729.835045,c,-21.03,,,0.976,atlas
3630,2459729.843109,o,-20.786,,,0.76,atlas
3631,2459729.849278,o,20.612,,,0.811,atlas
3632,2459729.8558590002,o,22.837,,,9.0,atlas
3633,2459729.856319,o,-19.497,,,0.3,atlas
3634,2459729.867273,o,22.228,,,3.391,atlas
3635,2459729.867734,o,19.896,,,0.352,atlas
3636,2459731.891648,c,22.032,,,1.968,atlas
3637,2459731.894857,c,20.565,,,0.569,atlas
3638,2459731.900383,c,20.836,,,0.66,atlas
3639,2459731.910989,c,22.551,,,3.095,atlas
3640,2459733.838508,o,23.351,,,8.889,atlas
3641,2459733.840808,o,21.255,,,1.075,atlas
3642,2459733.84403,o,-22.311,,,3.333,atlas
3643,2459733.850015,o,-20.391,,,0.588,atlas
3644,2459733.850476,o,-20.924,,,0.952,atlas
3645,2459733.861078,o,21.048,,,1.011,atlas
3646,2459735.808639,o,-20.327,,,0.669,atlas
3647,2459735.82066,o,20.818,,,1.032,atlas
3648,2459735.822043,o,-20.877,,,0.884,atlas
3649,2459735.83148,o,20.601,,,0.707,atlas
3650,2459735.832935,o,-20.958,,,0.696,atlas
3651,2459735.834398,o,-25.821,,,98.0,atlas
3652,2459735.836135,o,22.779,,,4.037,atlas
3653,2459735.84208,o,-20.508,,,0.65,atlas
3654,2459735.865614,o,21.777,,,4.0,atlas
3655,2459735.87757,o,21.4,,,1.208,atlas
3656,2459736.810587,o,25.839,,,90.0,atlas
3657,2459736.817977,o,-19.788,,,0.355,atlas
3658,2459736.8261369998,o,20.888,,,1.0,atlas
3659,2459736.834469,o,23.554,,,10.625,atlas
3660,2459737.84956,o,-20.664,,,0.794,atlas
3661,2459737.852782,o,20.271,,,0.556,atlas
3662,2459737.85971,o,20.734,,,0.843,atlas
3663,2459737.870327,o,-20.04,,,0.479,atlas
3664,2459739.832138,o,25.75,,,104.0,atlas
3665,2459739.836302,o,20.37,,,0.717,atlas
3666,2459739.85209,o,23.228,,,10.688,atlas
3667,2459739.853732,o,21.171,,,1.696,atlas
3668,2459739.855372,o,20.869,,,1.043,atlas
3669,2459739.861314,o,-21.238,,,1.467,atlas
3670,2459739.866523,o,-21.234,,,1.631,atlas
3671,2459739.871847,o,22.661,,,5.5,atlas
3672,2459740.803107,o,19.832,,,0.425,atlas
3673,2459740.810339,o,20.832,,,1.161,atlas
3674,2459740.813561,o,-19.918,,,0.5,atlas
3675,2459740.826212,o,-20.762,,,1.092,atlas
3676,2459741.818831,o,-20.207,,,0.714,atlas
3677,2459741.824888,o,21.061,,,1.545,atlas
3678,2459741.82857,o,20.684,,,1.126,atlas
3679,2459741.842435,o,20.062,,,0.579,atlas
3680,2459741.869245,o,23.423,,,14.6,atlas
3681,2459741.872479,o,21.275,,,1.913,atlas
3682,2459741.882447,o,-19.734,,,0.565,atlas
3683,2459741.888921,o,-19.63,,,0.479,atlas
3684,2459745.8294,o,-20.908,,,1.589,atlas
3685,2459745.834521,o,-20.904,,,1.541,atlas
3686,2459745.838203,o,-20.957,,,1.507,atlas
3687,2459745.848345,o,-20.208,,,0.817,atlas
3688,2459749.819669,o,-20.1,,,0.435,atlas
3689,2459749.822894,o,-22.591,,,3.875,atlas
3690,2459749.831179,o,-20.029,,,0.5,atlas
3691,2459749.841767,o,-20.078,,,0.436,atlas
3692,2459751.804238,c,-21.802,,,1.36,atlas
3693,2459751.809762,c,-21.427,,,0.789,atlas
3694,2459751.813896,c,-22.299,,,2.296,atlas
3695,2459751.824437,c,23.234,,,4.769,atlas
3696,2459753.836224,o,21.597,,,1.871,atlas
3697,2459753.840374,o,22.183,,,2.875,atlas
3698,2459753.84682,o,-23.105,,,7.0,atlas
3699,2459753.862505,o,20.338,,,0.504,atlas
3700,2459757.795691,o,20.472,,,0.589,atlas
3701,2459757.798921,o,22.14,,,3.091,atlas
3702,2459757.806325,o,23.276,,,8.75,atlas
3703,2459757.820157,o,-22.216,,,3.13,atlas
3704,2459761.815586,o,-22.003,,,3.333,atlas
3705,2459761.818334,o,-23.802,,,16.0,atlas
3706,2459761.825218,o,-20.6,,,1.018,atlas
3707,2459761.836174,o,23.453,,,12.0,atlas
3708,2459765.787217,o,-22.024,,,2.767,atlas
3709,2459765.790874,o,20.857,,,0.915,atlas
3710,2459765.798623,o,-22.029,,,2.387,atlas
3711,2459765.80867,o,-21.866,,,2.75,atlas
3712,2459767.78581,o,-17.176,,,0.825,atlas
3713,2459767.788986,o,-18.586,,,1.787,atlas
3714,2459767.794457,o,-20.752,,,1.813,atlas
3715,2459767.808181,o,21.865,,,27.824,atlas
3716,2459769.810902,o,-19.358,,,0.828,atlas
3717,2459769.814583,o,-18.733,,,0.579,atlas
3718,2459769.822343,o,20.78,,,3.57,atlas
3719,2459769.83237,o,18.202,,,0.567,atlas
3720,2459771.813028,o,20.036,,,1.079,atlas
3721,2459771.817153,o,21.217,,,2.217,atlas
3722,2459771.8272989998,o,-20.756,,,1.744,atlas
3723,2459771.834083,o,20.45,,,1.148,atlas
3724,2459773.772229,o,20.833,,,1.725,atlas
3725,2459773.776357,o,-22.301,,,6.222,atlas
3726,2459773.781828,o,-19.798,,,0.714,atlas
3727,2459773.792818,o,19.846,,,0.892,atlas
3728,2459783.7607,c,-21.421,,,1.214,atlas
3729,2459783.764802,c,-21.778,,,1.562,atlas
3730,2459783.766621,c,-21.298,,,1.132,atlas
3731,2459783.771162,c,-21.419,,,1.22,atlas
3732,2459783.7771,c,21.665,,,1.958,atlas
3733,2459783.7807299998,c,-20.285,,,0.85,atlas
3734,2459783.781183,c,20.79,,,0.607,atlas
3735,2459783.78616,c,21.655,,,1.66,atlas
3736,2459787.77503,c,23.325,,,7.333,atlas
3737,2459787.780493,c,20.59,,,0.54,atlas
3738,2459787.785468,c,21.489,,,1.229,atlas
3739,2459787.807407,c,-21.468,,,1.409,atlas
3740,2459793.745654,o,-19.215,,,0.368,atlas
3741,2459793.748839,o,-19.738,,,0.48,atlas
3742,2459793.758859,o,22.305,,,4.875,atlas
3743,2459793.765713,o,21.966,,,3.344,atlas
3744,2459801.785301,o,-20.53,,,1.343,atlas
3745,2459801.792185,o,-20.377,,,2.058,atlas
3746,2459801.808191,o,-21.34,,,4.521,atlas
3747,2459801.821106,o,18.812,,,0.576,atlas
3748,2459803.75837,o,21.133,,,1.949,atlas
3749,2459803.761546,o,20.8,,,1.739,atlas
3750,2459803.767497,o,25.612,,,141.0,atlas
3751,2459803.777949,o,-20.869,,,1.99,atlas
3752,2459809.794603,o,20.562,,,0.75,atlas
3753,2459809.797802,o,-22.221,,,3.875,atlas
3754,2459809.808332,o,-20.19,,,0.523,atlas
3755,2459809.816071,o,-21.004,,,1.37,atlas
3756,2459811.766107,c,20.33,,,0.586,atlas
3757,2459811.769282,c,20.625,,,0.81,atlas
3758,2459811.771551,c,17.303,,,0.57,atlas
3759,2459811.777082,c,22.517,,,7.091,atlas
3760,2459811.779349,c,-20.541,,,0.608,atlas
3761,2459811.787556,c,-21.257,,,1.91,atlas
3762,2459811.791641,c,24.543,,,36.0,atlas
3763,2459813.793887,o,-21.891,,,2.7,atlas
3764,2459813.805381,o,-20.167,,,0.639,atlas
3765,2459813.820961,o,-20.174,,,0.567,atlas
3766,2459813.824193,o,21.176,,,1.869,atlas
3767,2459819.739905,c,21.44,,,2.224,atlas
3768,2459819.74308,c,-20.755,,,1.057,atlas
3769,2459819.748511,c,21.028,,,1.0,atlas
3770,2459819.760352,c,20.376,,,0.506,atlas
3771,2459835.723323,o,20.604,,,4.73,atlas
3772,2459835.726494,o,-19.155,,,0.577,atlas
3773,2459835.731925,o,21.947,,,4.704,atlas
3774,2459835.742362,o,19.815,,,0.531,atlas
3775,2459841.717477,c,19.643,,,1.373,atlas
3776,2459841.721638,c,-21.684,,,5.022,atlas
3777,2459841.729522,c,-22.249,,,4.179,atlas
3778,2459841.738764,c,21.846,,,2.865,atlas
3779,2459902.121804,o,-21.942,,,3.968,atlas
3780,2459902.131944,o,-21.373,,,2.031,atlas
3781,2459902.138884,o,-20.149,,,0.716,atlas
3782,2459902.143589,o,-21.131,,,1.563,atlas
3783,2459910.131206,c,21.383,,,1.457,atlas
3784,2459910.135575,c,21.106,,,1.119,atlas
3785,2459910.145656,c,20.537,,,0.806,atlas
3786,2459910.153722,c,21.215,,,2.4,atlas
3787,2459928.133608,o,-21.049,,,1.268,atlas
3788,2459928.15095,o,21.946,,,3.0,atlas
3789,2459928.155087,o,-19.859,,,0.388,atlas
3790,2459928.166282,o,-19.955,,,0.627,atlas
3791,2459960.087857,o,24.124,,,16.333,atlas
3792,2459960.089665,o,-21.551,,,1.537,atlas
3793,2459960.09285,o,21.926,,,2.0,atlas
3794,2459960.105416,o,21.91,,,2.0,atlas
3795,2459964.132305,o,-20.448,,,0.553,atlas
3796,2459964.150649,o,20.848,,,0.718,atlas
3797,2459964.160186,o,22.272,,,2.871,atlas
3798,2459964.169217,o,-20.815,,,0.858,atlas
3799,2459968.129289,o,24.497,,,21.0,atlas
3800,2459968.132473,o,22.647,,,4.148,atlas
3801,2459968.142712,o,-20.635,,,0.577,atlas
3802,2459968.149949,o,22.566,,,4.028,atlas
3803,2459968.150401,o,20.768,,,0.699,atlas
3804,2459968.176272,o,-20.245,,,1.043,atlas
3805,2459969.969271,o,11.819,,,0.683,atlas
3806,2460000.130543,c,19.497,,,0.638,atlas
3807,2460000.135286,c,20.446,,,1.268,atlas
3808,2460000.140391,c,20.9,,,1.327,atlas
3809,2460000.156294,c,21.218,,,1.698,atlas
3810,2460000.166564,c,20.156,,,1.653,atlas
3811,2460009.826698,o,-18.545,,,0.593,atlas
3812,2460009.852338,o,19.298,,,1.15,atlas
3813,2460009.854488,o,19.741,,,1.233,atlas
3814,2460009.910129,o,-19.23,,,0.502,atlas
3815,2460009.92027,o,-20.647,,,1.862,atlas
3816,2460009.924694,o,19.498,,,0.634,atlas
3817,2460009.93572,o,-19.955,,,1.378,atlas
3818,2460013.789601,o,-18.104,,,0.098,atlas
3819,2460015.918938,o,-20.971,,,1.533,atlas
3820,2460015.954231,o,-22.289,,,4.345,atlas
3821,2460015.963892,o,-22.665,,,5.391,atlas
3822,2460015.968674,o,-25.279,,,57.5,atlas
3823,2460019.012022,o,-19.689,,,0.447,atlas
3824,2460019.01383,o,-21.914,,,2.44,atlas
3825,2460019.016994,o,-19.407,,,3.015,atlas
3826,2460019.040212,o,20.741,,,1.03,atlas
3827,2460019.999058,o,-20.941,,,0.904,atlas
3828,2460020.000869,o,-22.193,,,3.676,atlas
3829,2460020.005606,o,21.166,,,1.112,atlas
3830,2460020.012416,o,21.304,,,1.477,atlas
3831,2460022.034638,o,-21.345,,,2.558,atlas
3832,2460022.06289,o,19.967,,,1.217,atlas
3833,2460022.068719,o,-24.544,,,22.25,atlas
3834,2460022.071592,o,-24.114,,,20.0,atlas
3835,2460022.851944,o,23.048,,,10.538,atlas
3836,2460022.855161,o,20.966,,,1.079,atlas
3837,2460022.858335,o,-23.933,,,16.556,atlas
3838,2460022.863875,o,-19.752,,,0.7,atlas
3839,2460023.962248,o,-20.984,,,0.992,atlas
3840,2460023.964056,o,21.601,,,1.556,atlas
3841,2460023.975209,o,-21.754,,,3.368,atlas
3842,2460023.978029,o,-21.145,,,2.245,atlas
3843,2460028.001844,o,20.759,,,1.219,atlas
3844,2460028.01987,o,16.532,,,0.59,atlas
3845,2460028.023734,o,23.028,,,6.667,atlas
3846,2460028.032243,o,21.109,,,1.842,atlas
3847,2460028.035428,o,18.813,,,0.663,atlas
3848,2460028.043089,o,21.252,,,1.643,atlas
3849,2460028.053124,o,21.867,,,2.113,atlas
3850,2460030.006467,o,-21.407,,,1.767,atlas
3851,2460030.014306,o,-20.352,,,0.483,atlas
3852,2460030.015664,o,-22.763,,,4.172,atlas
3853,2460030.017812,o,-22.643,,,3.88,atlas
3854,2460030.051195,o,-20.351,,,0.505,atlas
3855,2460030.053631,o,-22.334,,,3.0,atlas
3856,2460030.082418,o,21.595,,,1.531,atlas
3857,2460030.992402,o,21.64,,,2.156,atlas
3858,2460031.021627,o,20.118,,,0.465,atlas
3859,2460031.049301,o,-21.322,,,1.32,atlas
3860,2460031.050381,o,-20.454,,,0.538,atlas
3861,2460031.074262,o,21.605,,,1.436,atlas
3862,2460031.074831,o,-20.954,,,0.92,atlas
3863,2460031.100324,o,-21.122,,,1.021,atlas
3864,2460031.86646,o,-21.134,,,2.142,atlas
3865,2460031.866912,o,-23.421,,,10.231,atlas
3866,2460031.868729,o,-22.184,,,3.487,atlas
3867,2460031.89742,o,-22.5,,,6.581,atlas
3868,2460031.897872,o,-21.614,,,1.956,atlas
3869,2460031.9261560002,o,-20.725,,,0.608,atlas
3870,2460033.87258,o,-21.55,,,1.888,atlas
3871,2460033.899427,o,20.555,,,1.327,atlas
3872,2460033.902593,o,-19.965,,,0.872,atlas
3873,2460033.918331,o,21.814,,,2.741,atlas
3874,2460033.940977,o,-20.895,,,0.942,atlas
3875,2460033.942789,o,-22.269,,,3.372,atlas
3876,2460033.969269,o,-21.287,,,1.565,atlas
3877,2460033.974424,o,20.99,,,1.429,atlas
3878,2460034.929834,o,-20.9,,,0.937,atlas
3879,2460034.933002,o,-20.86,,,1.083,atlas
3880,2460034.955754,o,-20.985,,,1.023,atlas
3881,2460034.958918,o,-21.103,,,1.103,atlas
3882,2460034.962084,o,-21.433,,,1.633,atlas
3883,2460034.963902,o,22.985,,,7.524,atlas
3884,2460034.990358,o,-20.814,,,1.032,atlas
3885,2460034.993523,o,-21.836,,,2.417,atlas
3886,2460035.930075,o,18.139,,,0.681,atlas
3887,2460035.931885,o,-19.959,,,3.143,atlas
3888,2460035.93505,o,22.204,,,9.556,atlas
3889,2460035.935954,o,-20.639,,,1.928,atlas
3890,2460035.959456,o,-19.337,,,1.257,atlas
3891,2460035.959909,o,20.321,,,2.696,atlas
3892,2460035.962621,o,-19.466,,,1.103,atlas
3893,2460035.965788,o,22.198,,,13.318,atlas
3894,2460037.074955,o,20.496,,,1.521,atlas
3895,2460037.075407,o,20.207,,,1.796,atlas
3896,2460037.078136,o,21.121,,,3.632,atlas
3897,2460037.078588,o,21.664,,,10.676,atlas
3898,2460037.083449,o,-20.73,,,1.414,atlas
3899,2460037.083901,o,19.037,,,0.564,atlas
3900,2460037.118722,o,19.613,,,1.202,atlas
3901,2460037.119173,o,-19.127,,,1.0,atlas
3902,2460040.002929,o,-18.295,,,1.929,atlas
3903,2460040.006459,o,-19.96,,,10.661,atlas
3904,2460040.035162,o,-18.934,,,0.948,atlas
3905,2460040.043456,o,19.904,,,1.681,atlas
3906,2460041.955566,o,23.055,,,11.187,atlas
3907,2460041.958729,o,20.625,,,1.312,atlas
3908,2460041.979544,o,19.639,,,0.508,atlas
3909,2460042.007913,o,-20.535,,,0.938,atlas
3910,2460042.976112,o,-18.381,,,0.717,atlas
3911,2460042.981282,o,-20.359,,,9.074,atlas
3912,2460042.994098,o,-15.965,,,0.747,atlas
3913,2460044.734676,o,20.998,,,1.97,atlas
3914,2460044.737869,o,22.387,,,6.345,atlas
3915,2460044.744379,o,-19.92,,,0.792,atlas
3916,2460044.765807,o,20.648,,,1.538,atlas
3917,2460048.818518,c,24.553,,,20.0,atlas
3918,2460048.853978,c,22.281,,,2.485,atlas
3919,2460048.881528,c,20.808,,,0.607,atlas
3920,2460048.892217,c,21.499,,,1.318,atlas
3921,2460050.9754459998,c,22.749,,,4.5,atlas
3922,2460050.97862,c,-21.194,,,1.027,atlas
3923,2460050.984073,c,-20.851,,,0.72,atlas
3924,2460051.017835,c,21.06,,,0.825,atlas
3925,2460052.968296,c,20.717,,,0.611,atlas
3926,2460052.971936,c,19.793,,,0.317,atlas
3927,2460053.006897,c,21.613,,,1.311,atlas
3928,2460053.021848,c,20.61,,,0.643,atlas
3929,2460056.721112,c,22.58,,,5.5,atlas
3930,2460056.726936,c,20.263,,,0.915,atlas
3931,2460056.731056,c,21.79,,,3.167,atlas
3932,2460056.740347,c,21.98,,,3.65,atlas
3933,2460057.957153,c,-22.845,,,3.688,atlas
3934,2460057.960113,c,-22.901,,,5.333,atlas
3935,2460057.99547,c,-25.042,,,35.0,atlas
3936,2460058.024119,c,-20.657,,,0.739,atlas
3937,2460058.851308,c,22.974,,,5.0,atlas
3938,2460058.854119,c,-22.669,,,3.762,atlas
3939,2460058.857285,c,-22.705,,,4.095,atlas
3940,2460058.862327,c,20.219,,,0.401,atlas
3941,2460059.955053,c,21.667,,,1.245,atlas
3942,2460059.958529,c,20.67,,,0.683,atlas
3943,2460059.9942819998,c,20.525,,,0.587,atlas
3944,2460060.023115,c,21.803,,,2.098,atlas
3945,2460060.768312,o,21.776,,,2.58,atlas
3946,2460060.771494,o,21.061,,,1.447,atlas
3947,2460060.7747,o,21.646,,,2.232,atlas
3948,2460060.797658,o,23.217,,,9.929,atlas
3949,2460066.905577,o,-23.25,,,11.722,atlas
3950,2460066.908742,o,21.113,,,1.466,atlas
3951,2460066.914623,o,-22.129,,,3.78,atlas
3952,2460066.91838,o,21.72,,,3.355,atlas
3953,2460066.921251,o,20.786,,,1.224,atlas
3954,2460066.949307,o,-21.586,,,2.465,atlas
3955,2460066.952954,o,19.443,,,0.543,atlas
3956,2460066.96163,o,20.49,,,1.105,atlas
3957,2460067.920138,o,-20.022,,,0.703,atlas
3958,2460067.924112,o,20.767,,,1.614,atlas
3959,2460067.929658,o,20.342,,,1.74,atlas
3960,2460067.964914,o,22.049,,,4.5,atlas
3961,2460068.647249,o,21.85,,,9.481,atlas
3962,2460068.650421,o,18.205,,,0.311,atlas
3963,2460068.655873,o,20.15,,,1.898,atlas
3964,2460068.674834,o,21.661,,,6.217,atlas
3965,2460069.917442,o,-20.405,,,1.025,atlas
3966,2460069.92179,o,-22.518,,,9.071,atlas
3967,2460069.927217,o,-20.697,,,1.758,atlas
3968,2460069.939252,o,-26.181,,,266.0,atlas
3969,2460070.984116,o,-20.168,,,1.121,atlas
3970,2460070.987386,o,-20.046,,,0.972,atlas
3971,2460070.993619,o,21.802,,,3.19,atlas
3972,2460071.016841,o,21.144,,,2.0,atlas
3973,2460071.123461,o,18.782,,,0.59,atlas
3974,2460071.907965,o,-20.285,,,1.491,atlas
3975,2460071.912193,o,-19.66,,,0.498,atlas
3976,2460071.942649,o,22.512,,,5.324,atlas
3977,2460071.965716,o,19.762,,,0.471,atlas
3978,2460072.897196,o,-21.521,,,1.878,atlas
3979,2460072.900396,o,22.22,,,3.17,atlas
3980,2460072.906331,o,20.565,,,0.718,atlas
3981,2460072.918127,o,-21.121,,,1.22,atlas
3982,2460074.651903,o,20.363,,,1.474,atlas
3983,2460074.669669,o,19.995,,,0.995,atlas
3984,2460076.938486,c,20.313,,,0.432,atlas
3985,2460076.941783,c,-20.451,,,0.427,atlas
3986,2460076.947779,c,20.175,,,0.317,atlas
3987,2460076.966146,c,22.26,,,2.938,atlas
3988,2460077.885179,c,23.99,,,12.286,atlas
3989,2460077.895185,c,22.497,,,2.893,atlas
3990,2460077.89835,c,-21.946,,,1.478,atlas
3991,2460077.904987,c,-21.926,,,1.644,atlas
3992,2460078.878695,c,20.358,,,0.357,atlas
3993,2460078.881869,c,21.255,,,1.074,atlas
3994,2460078.888265,c,20.379,,,0.428,atlas
3995,2460078.89786,c,-20.838,,,0.825,atlas
3996,2460078.898313,c,20.406,,,0.437,atlas
3997,2460078.901204,c,20.123,,,0.428,atlas
3998,2460078.906677,c,-25.093,,,40.0,atlas
3999,2460078.916713,c,-21.418,,,1.203,atlas
4000,2460079.871997,c,23.047,,,5.118,atlas
4001,2460079.875163,c,24.654,,,23.0,atlas
4002,2460079.880586,c,-21.339,,,1.08,atlas
4003,2460079.881039,c,21.434,,,1.145,atlas
4004,2460079.890539,c,21.569,,,1.529,atlas
4005,2460079.891116,c,20.878,,,0.893,atlas
4006,2460079.894284,c,20.182,,,0.427,atlas
4007,2460079.899723,c,-20.818,,,0.781,atlas
4008,2460080.630174,o,22.188,,,6.9,atlas
4009,2460080.638467,o,-20.444,,,0.925,atlas
4010,2460080.641224,o,-21.118,,,2.113,atlas
4011,2460080.641675,o,-20.814,,,1.341,atlas
4012,2460082.905725,o,20.874,,,0.694,atlas
4013,2460082.908915,o,21.853,,,1.776,atlas
4014,2460082.915706,o,-20.876,,,0.818,atlas
4015,2460082.925927,o,-20.55,,,0.6,atlas
4016,2460086.858292,o,20.008,,,0.312,atlas
4017,2460086.861473,o,-22.898,,,4.25,atlas
4018,2460086.867069,o,23.575,,,7.833,atlas
4019,2460086.900518,o,-20.948,,,0.889,atlas
4020,2460088.882198,o,20.245,,,0.792,atlas
4021,2460088.885841,o,-20.584,,,0.573,atlas
4022,2460088.89135,o,-21.321,,,1.181,atlas
4023,2460088.903202,o,20.534,,,0.612,atlas
4024,2460089.849382,o,-24.708,,,33.5,atlas
4025,2460089.853341,o,-22.928,,,5.2,atlas
4026,2460089.858776,o,21.976,,,1.727,atlas
4027,2460090.874514,o,-23.752,,,11.5,atlas
4028,2460090.877339,o,-20.538,,,0.709,atlas
4029,2460090.883629,o,21.368,,,1.409,atlas
4030,2460090.895459,o,-20.877,,,0.753,atlas
4031,2460091.875963,o,21.164,,,1.196,atlas
4032,2460091.878693,o,-21.751,,,1.831,atlas
4033,2460091.903213,o,21.257,,,1.34,atlas
4034,2460091.909291,o,-20.626,,,0.647,atlas
4035,2460092.873252,o,19.647,,,0.518,atlas
4036,2460092.87698,o,21.831,,,4.849,atlas
4037,2460092.882608,o,-19.342,,,0.791,atlas
4038,2460092.892329,o,21.246,,,5.615,atlas
4039,2460094.854538,o,-19.442,,,1.259,atlas
4040,2460094.857967,o,17.433,,,1.358,atlas
4041,2460094.863067,o,19.42,,,1.71,atlas
4042,2460094.874598,o,-21.223,,,7.414,atlas
4043,2460095.854814,o,22.054,,,4.319,atlas
4044,2460095.87378,o,-19.927,,,0.461,atlas
4045,2460095.876492,o,20.131,,,0.691,atlas
4046,2460095.884464,o,-19.72,,,0.423,atlas
4047,2460096.849871,o,-22.096,,,4.831,atlas
4048,2460096.853055,o,-22.546,,,4.769,atlas
4049,2460096.858079,o,-20.364,,,0.668,atlas
4050,2460096.868083,o,-20.486,,,0.704,atlas
4051,2460099.862284,o,-17.029,,,1.575,atlas
4052,2460099.888881,o,17.574,,,0.565,atlas
4053,2460100.862596,o,-20.655,,,0.866,atlas
4054,2460100.867754,o,21.67,,,2.277,atlas
4055,2460100.873494,o,-21.316,,,1.558,atlas
4056,2460100.894297,o,-19.81,,,0.357,atlas
4057,2460102.854965,o,-21.558,,,1.667,atlas
4058,2460102.857812,o,-19.913,,,0.328,atlas
4059,2460102.863497,o,20.557,,,0.833,atlas
4060,2460102.878137,o,21.214,,,1.573,atlas
4061,2460104.850767,c,21.205,,,1.025,atlas
4062,2460104.853586,c,20.919,,,0.844,atlas
4063,2460104.859147,c,22.297,,,2.5,atlas
4064,2460104.872803,c,21.541,,,1.133,atlas
4065,2460106.841798,c,-21.404,,,1.2,atlas
4066,2460106.844511,c,21.629,,,1.413,atlas
4067,2460106.850826,c,-24.673,,,22.333,atlas
4068,2460106.861086,c,20.659,,,0.458,atlas
4069,2460107.847582,c,21.668,,,1.556,atlas
4070,2460107.850296,c,-21.456,,,1.375,atlas
4071,2460107.863897,c,20.94,,,0.784,atlas
4072,2460107.880603,c,-22.435,,,3.0,atlas
4073,2460108.846769,c,-25.924,,,65.0,atlas
4074,2460108.849493,c,20.99,,,0.741,atlas
4075,2460108.854643,c,-21.792,,,1.476,atlas
4076,2460108.86543,c,20.734,,,0.512,atlas
4077,2460110.829575,c,21.68,,,1.333,atlas
4078,2460110.8334,c,20.794,,,0.603,atlas
4079,2460110.839077,c,20.65,,,0.513,atlas
4080,2460110.851169,c,-22.164,,,2.541,atlas
4081,2460111.838913,c,20.428,,,0.339,atlas
4082,2460111.841624,c,23.385,,,6.333,atlas
4083,2460111.852672,c,21.897,,,1.571,atlas
4084,2460111.863047,c,21.772,,,1.192,atlas
4085,2460112.826773,c,20.959,,,0.832,atlas
4086,2460112.829955,c,-21.867,,,1.857,atlas
4087,2460112.835189,c,-21.624,,,1.391,atlas
4088,2460112.849505,c,20.536,,,0.62,atlas
4089,2460114.829214,c,21.955,,,1.542,atlas
4090,2460114.832132,c,-22.861,,,4.048,atlas
4091,2460114.837447,c,20.105,,,0.291,atlas
4092,2460114.847741,c,23.031,,,5.059,atlas
4093,2460116.834389,c,23.339,,,5.75,atlas
4094,2460116.837775,c,22.596,,,3.217,atlas
4095,2460116.843627,c,21.334,,,0.987,atlas
4096,2460116.859007,c,21.121,,,0.862,atlas
4097,2460117.79369,c,-22.796,,,3.333,atlas
4098,2460117.797317,c,21.041,,,0.755,atlas
4099,2460117.800037,c,-24.28,,,19.5,atlas
4100,2460117.802626,c,22.198,,,2.333,atlas
4101,2460117.803079,c,-21.663,,,1.356,atlas
4102,2460117.815624,c,-23.296,,,10.8,atlas
4103,2460117.816077,c,21.88,,,1.833,atlas
4104,2460117.820709,c,-22.527,,,2.5,atlas
4105,2460118.829454,o,-22.326,,,3.16,atlas
4106,2460118.832695,o,-20.282,,,0.529,atlas
4107,2460123.841069,o,20.449,,,0.881,atlas
4108,2460123.84392,o,-21.777,,,2.556,atlas
4109,2460123.849301,o,20.738,,,1.016,atlas
4110,2460123.861285,o,-21.242,,,1.776,atlas
4111,2460124.805138,o,-19.697,,,0.703,atlas
4112,2460124.808121,o,20.019,,,0.52,atlas
4113,2460124.80993,o,23.132,,,9.944,atlas
4114,2460124.813368,o,-23.064,,,10.444,atlas
4115,2460124.820682,o,21.693,,,2.91,atlas
4116,2460124.82548,o,20.057,,,0.475,atlas
4117,2460124.830731,o,-22.956,,,8.273,atlas
4118,2460125.841918,o,22.16,,,6.477,atlas
4119,2460125.845111,o,-21.563,,,2.359,atlas
4120,2460125.870199,o,-21.177,,,1.685,atlas
4121,2460126.820831,o,-19.768,,,0.769,atlas
4122,2460126.824424,o,19.65,,,1.293,atlas
4123,2460126.829908,o,-18.553,,,0.326,atlas
4124,2460126.848878,o,23.08,,,28.333,atlas
4125,2460128.490241,o,-18.014,,,0.586,atlas
4126,2460128.493401,o,-18.952,,,1.325,atlas
4127,2460128.505609,o,-18.585,,,0.713,atlas
4128,2460128.506518,o,19.872,,,1.971,atlas
4129,2460128.51601,o,-19.774,,,1.812,atlas
4130,2460128.528129,o,-18.826,,,0.56,atlas
4131,2460128.530847,o,21.099,,,5.326,atlas
4132,2460128.540404,o,-19.993,,,2.393,atlas
4133,2460129.830232,o,19.531,,,0.57,atlas
4134,2460129.832945,o,20.723,,,5.037,atlas
4135,2460129.838464,o,-21.828,,,3.527,atlas
4136,2460129.852548,o,20.558,,,1.107,atlas
4137,2460130.807768,o,18.107,,,0.969,atlas
4138,2460130.810662,o,22.711,,,5.455,atlas
