index,JD,filter,mag,ztf_mag_lower,ztf_mag_upper,atlas_mag_err,data_origin
1280,2458860.8121759,ZTF_r,,,,,ztf
1281,2458860.8126273,ZTF_r,,,21.781813725285065,,ztf
1282,2458860.8466898,ZTF_r,,,22.142170691250442,,ztf
1283,2458860.8605324,ZTF_r,23.554151319367847,,21.455610326631934,,ztf
1284,2458860.8638889,ZTF_r,,,22.197695064214983,,ztf
1285,2458860.8647917,ZTF_r,21.155119985629582,22.528611783857652,20.567707494401795,,ztf
1286,2458861.8224421,ZTF_r,,,22.856314775111045,,ztf
1287,2458861.9124074,ZTF_i,,,21.89582149312013,,ztf
1288,2458861.9516204,ZTF_g,24.044229230861927,,21.448822076179724,,ztf
1289,2458861.9525231,ZTF_g,,,22.23468050305146,,ztf
1290,2458861.9534491,ZTF_g,,,,,ztf
1291,2458861.9743287,ZTF_g,26.539802936721408,,21.35129326235135,,ztf
1292,2458862.0260764,ZTF_r,,,21.482655896413576,,ztf
1293,2458862.0278009,ZTF_r,23.54463735295615,,21.46020194794543,,ztf
1294,2458862.0287037,ZTF_r,,,22.52590742445689,,ztf
1295,2458862.8605671,ZTF_r,21.820630795244337,,21.05394956209829,,ztf
1296,2458862.8816551,ZTF_r,,,22.88956043764976,,ztf
1297,2458862.8926042,ZTF_r,,,23.376994115598634,,ztf
1298,2458862.8935069,ZTF_r,24.88025200498023,,21.78462768357675,,ztf
1299,2458862.9111921,ZTF_r,,,21.732571342511264,,ztf
1300,2458862.9426157,ZTF_g,,,22.296584965245813,,ztf
1301,2458862.9483102,ZTF_g,22.187846303085898,,21.233431128611464,,ztf
1302,2458862.949213,ZTF_g,,,25.045868883290318,,ztf
1303,2458862.9506134,ZTF_g,,,24.146739779411828,,ztf
1304,2458862.9691782,ZTF_g,21.869913615037042,,21.116766598234356,,ztf
1305,2458863.032581,ZTF_i,22.947998579784738,,21.996921593360497,,ztf
1306,2458863.0607755,ZTF_i,,,,,ztf
1307,2458863.8597222,ZTF_r,22.104952899547577,,21.34360294586647,,ztf
1308,2458863.8606713,ZTF_r,,,,,ztf
1309,2458863.9338542,ZTF_g,,,24.423626208666516,,ztf
1310,2458863.9348843,ZTF_g,,,27.102289201076637,,ztf
1311,2458863.9433102,ZTF_g,21.600065448228357,22.634967564582382,21.079979142386424,,ztf
1312,2458863.944213,ZTF_g,21.652026195526034,22.607736368921792,21.151735706702894,,ztf
1313,2458863.9694676,ZTF_i,,,23.30939151917676,,ztf
1314,2458864.8290394,ZTF_r,,,23.89544993725518,,ztf
1315,2458864.8493866,ZTF_r,23.417360793127543,,22.104765326672783,,ztf
1316,2458864.8827546,ZTF_i,,,24.252518192353307,,ztf
1317,2458864.9075,ZTF_g,,,22.384507960568254,,ztf
1318,2458864.9214468,ZTF_g,,,22.31881722338446,,ztf
1319,2458864.953669,ZTF_g,,,22.564562675508068,,ztf
1320,2458864.9545602,ZTF_g,24.74786468051542,,22.50991620270683,,ztf
1321,2458864.9933565,ZTF_r,,,,,ztf
1322,2458864.9947338,ZTF_r,23.049272246303325,,22.002955027664477,,ztf
1323,2458866.8634491,ZTF_r,22.22757951510151,24.28898840677029,21.559517569292645,,ztf
1324,2458866.8643981,ZTF_r,,,,,ztf
1325,2458866.9023958,ZTF_g,24.325556336873127,,22.50039205811424,,ztf
1326,2458866.9114931,ZTF_g,24.93731931745475,,22.475283978828752,,ztf
1327,2458866.9124653,ZTF_g,22.786785792905185,,21.955108659918064,,ztf
1328,2458866.9129398,ZTF_g,23.16248307742375,,22.11547222064935,,ztf
1329,2458866.9139236,ZTF_g,26.223848314466004,,22.65940523805475,,ztf
1330,2458866.9512963,ZTF_i,,,26.30674910696696,,ztf
1331,2458866.9763542,ZTF_i,,,,,ztf
1332,2458867.0192708,ZTF_r,,,23.90151950573346,,ztf
1333,2458867.0206481,ZTF_r,,,23.93505432083242,,ztf
1334,2458867.0268171,ZTF_r,,,,,ztf
1335,2458867.0529051,ZTF_g,,,23.11419844716599,,ztf
1336,2458867.9040046,ZTF_g,22.416381680527554,24.470051536762863,21.74894862226995,,ztf
1337,2458867.9105208,ZTF_g,23.247495573795124,,22.158778896635987,,ztf
1338,2458867.9486458,ZTF_g,25.083249960708386,,22.533451650553257,,ztf
1339,2458867.9496065,ZTF_g,22.9900033809091,,22.073000983234348,,ztf
1340,2458867.9728356,ZTF_r,,,23.087466886161756,,ztf
1341,2458867.97375,ZTF_r,,,23.026681060369448,,ztf
1342,2458867.996875,ZTF_r,23.718802944870585,,22.13606885740524,,ztf
1343,2458867.9973611,ZTF_r,27.409795390135763,,22.40685506824116,,ztf
1344,2458868.0145718,ZTF_i,,,22.69201559343856,,ztf
1345,2458868.035787,ZTF_i,25.55421771726446,,22.43283731039019,,ztf
1346,2458871.8517477,ZTF_i,,,22.586001775230137,,ztf
1347,2458871.863287,ZTF_i,,,,,ztf
1348,2458871.9256597,ZTF_g,25.705736187056736,,22.42376671092676,,ztf
1349,2458871.9275694,ZTF_g,,,,,ztf
1350,2458871.9284722,ZTF_g,,,22.901113671249163,,ztf
1351,2458871.929375,ZTF_g,22.474126314990382,24.504652576872758,21.80860314739768,,ztf
1352,2458871.9516551,ZTF_g,24.80335089332669,,22.4408313468685,,ztf
1353,2458871.9525579,ZTF_g,23.422816344176955,,22.171798877863708,,ztf
1354,2458871.9539352,ZTF_g,23.20439792337521,,22.056563938398924,,ztf
1355,2458871.9932176,ZTF_r,22.535388381159976,,21.65705756352589,,ztf
1356,2458871.9964236,ZTF_r,21.706735110457824,22.646513415869485,21.21065089687456,,ztf
1357,2458871.9973264,ZTF_r,24.89051962468334,,22.210707543662664,,ztf
1358,2458871.9978125,ZTF_r,22.37212536213947,,21.595102959379176,,ztf
1359,2458872.0115509,ZTF_r,,,22.33693647222293,,ztf
1360,2458872.0124537,ZTF_r,22.44464676326913,,21.656404904377894,,ztf
1361,2458872.0133565,ZTF_r,,,23.201537043846876,,ztf
1362,2458872.9267245,ZTF_g,22.811199284195247,,21.98586279807706,,ztf
1363,2458872.9271991,ZTF_g,22.329020639566806,23.32458411968267,21.81854239154828,,ztf
1364,2458872.9276852,ZTF_g,23.87227281139502,,22.49500870987465,,ztf
1365,2458872.9281597,ZTF_g,,,23.79053577991144,,ztf
1366,2458873.7632523,ZTF_r,22.697929740841722,,21.84183857386074,,ztf
1367,2458873.7888657,ZTF_r,24.410685413471175,,22.349342635968743,,ztf
1368,2458873.7987269,ZTF_r,22.19219938109154,23.649919248040785,21.591552350990845,,ztf
1369,2458873.7996875,ZTF_r,,,22.62900072707992,,ztf
1370,2458873.8643171,ZTF_g,21.960470704785518,22.615240771739646,21.55490517444324,,ztf
1371,2458873.8652199,ZTF_g,,,23.269434308043465,,ztf
1372,2458873.8896065,ZTF_g,22.43450653021441,23.80617870077566,21.847393296210058,,ztf
1373,2458873.8905671,ZTF_g,24.714113410912493,,22.718058792375626,,ztf
1374,2458873.8914931,ZTF_g,24.222863190543002,,22.568885741197327,,ztf
1375,2458874.0099074,ZTF_r,23.004017750616818,,21.995353416912547,,ztf
1376,2458874.7824537,ZTF_r,,,22.226363793146362,,ztf
1377,2458874.82125,ZTF_r,22.32441642571214,23.417141958700398,21.790966639381235,,ztf
1378,2458874.8227546,ZTF_r,,,24.373555974753877,,ztf
1379,2458874.8252894,ZTF_r,23.041872325252076,,22.131224433281666,,ztf
1380,2458874.8257639,ZTF_r,,,24.41069264672392,,ztf
1381,2458874.8843403,ZTF_g,,,21.885550029109616,,ztf
1382,2458874.8898032,ZTF_g,,,23.864825889747017,,ztf
1383,2458874.8920833,ZTF_g,22.38058234445075,,21.499408131642845,,ztf
1384,2458875.7557523,ZTF_r,21.537711263606763,22.105592122801816,21.16675794720494,,ztf
1385,2458875.7889815,ZTF_r,27.175004137864377,,22.372924475556257,,ztf
1386,2458875.8063079,ZTF_r,23.479989044951136,,21.837160840959182,,ztf
1387,2458875.8072685,ZTF_r,21.752039798669376,22.93855685391229,21.198679520108957,,ztf
1388,2458875.8400347,ZTF_i,26.38029315875727,,22.556531891662882,,ztf
1389,2458875.8620949,ZTF_i,22.738134576674998,,21.850901308251295,,ztf
1390,2458875.9297569,ZTF_g,,,23.99720166313874,,ztf
1391,2458875.9306597,ZTF_g,22.79338409445711,,21.954430028383698,,ztf
1392,2458875.932963,ZTF_g,,,22.571873261258197,,ztf
1393,2458875.9465856,ZTF_g,,,,,ztf
1394,2458875.9474884,ZTF_g,,,23.70462457681502,,ztf
1395,2458875.9483796,ZTF_g,22.92091467224076,,22.0303207023635,,ztf
1396,2458876.0142245,ZTF_r,23.10155142509625,,22.048631538568394,,ztf
1397,2458876.0151273,ZTF_r,23.9262523869994,,22.20321674488444,,ztf
1398,2458876.7833681,ZTF_r,,,23.125163351284083,,ztf
1399,2458876.7988773,ZTF_r,,,23.78594439456149,,ztf
1400,2458876.8290509,ZTF_r,22.725584754342314,,21.90927192394477,,ztf
1401,2458876.829537,ZTF_r,,,24.70026194565066,,ztf
1402,2458876.8702199,ZTF_g,22.25045411711426,23.036050180360093,21.799438410923162,,ztf
1403,2458876.8873495,ZTF_g,23.240559784110243,,22.29285683174843,,ztf
1404,2458876.8887847,ZTF_g,24.3512382094413,,22.625776338949372,,ztf
1405,2458876.9160532,ZTF_i,21.646818587758432,22.874392975963424,21.085374121840566,,ztf
1406,2458876.9329861,ZTF_i,25.033682128664218,,22.73906820109952,,ztf
1407,2458876.9531019,ZTF_i,22.47655570835711,23.622087567722847,21.93164017909725,,ztf
1408,2458877.0091088,ZTF_g,,,22.817689382867208,,ztf
1409,2458877.8196528,ZTF_r,,,22.937815546858506,,ztf
1410,2458877.8220602,ZTF_r,23.17541001130485,,21.883677039800794,,ztf
1411,2458877.8229977,ZTF_r,,,22.828846965782112,,ztf
1412,2458877.8238889,ZTF_r,22.43671171391986,,21.581210188736453,,ztf
1413,2458877.8626505,ZTF_g,23.19522810421657,,21.96347299339243,,ztf
1414,2458877.8804514,ZTF_g,24.91392879555709,,22.48236469046212,,ztf
1415,2458877.8874653,ZTF_g,25.378145994199482,,22.542770971680483,,ztf
1416,2458877.8883681,ZTF_g,24.57165130961264,,22.391674897149407,,ztf
1417,2458877.8892708,ZTF_g,22.91359708181913,,21.968108863159735,,ztf
1418,2458877.9318403,ZTF_i,,,23.83133571970152,,ztf
1419,2458877.9505556,ZTF_i,23.564838016915097,,22.268643196754624,,ztf
1420,2458877.9884259,ZTF_r,24.31343740569247,,22.4310904624752,,ztf
1421,2458878.0315856,ZTF_g,22.315309364813366,23.873443841083404,21.70035177118215,,ztf
1422,2458878.8245486,ZTF_r,,,,,ztf
1423,2458878.8254745,ZTF_r,22.474372210364862,,21.468432073806873,,ztf
1424,2458878.8282639,ZTF_r,,,,,ztf
1425,2458878.8441088,ZTF_r,,,23.45066634946016,,ztf
1426,2458878.8450694,ZTF_r,22.99349710713101,,21.819612667716427,,ztf
1427,2458878.8459606,ZTF_r,,,22.43091260353998,,ztf
1428,2458878.8904167,ZTF_g,,,23.152594910754672,,ztf
1429,2458878.8945255,ZTF_g,22.980644879182023,,21.918480289244684,,ztf
1430,2458878.9315162,ZTF_i,22.93880512682595,,21.93363517941762,,ztf
1431,2458878.9528356,ZTF_i,23.342664067086368,,22.072153993461132,,ztf
1432,2458878.9930671,ZTF_g,22.858768165051817,,21.92408889834782,,ztf
1433,2458878.9939699,ZTF_g,23.595092416780247,,22.063022592059205,,ztf
1434,2458878.9948727,ZTF_g,23.955822687749997,,22.219703544608382,,ztf
1435,2458879.0160764,ZTF_g,23.760063256252852,,22.130151444953782,,ztf
1436,2458879.8720139,ZTF_r,23.65793267839011,,21.832931543140283,,ztf
1437,2458879.9333449,ZTF_i,,,23.765329244104887,,ztf
1438,2458879.951169,ZTF_i,,,22.25006580404251,,ztf
1439,2458879.9717824,ZTF_g,,,23.516904650685586,,ztf
1440,2458879.973206,ZTF_g,22.020528078029876,23.48026214042217,21.419578849896713,,ztf
1441,2458879.995625,ZTF_g,22.401795534178873,,21.639046956274825,,ztf
1442,2458880.7745833,ZTF_r,,,,,ztf
1443,2458880.8465741,ZTF_r,22.302222006205277,24.40664687580173,21.630751391938254,,ztf
1444,2458880.8475347,ZTF_r,22.4222259296872,24.779564559123223,21.73339584574038,,ztf
1445,2458880.8484259,ZTF_r,23.03297660552807,,21.94723479140418,,ztf
1446,2458880.8498611,ZTF_r,,,22.69669172721782,,ztf
1447,2458880.8672454,ZTF_i,23.476454956990732,,22.269501022320707,,ztf
1448,2458880.9105093,ZTF_i,22.171644500151345,23.33772136160894,21.622447744571186,,ztf
1449,2458880.9290972,ZTF_g,22.965405379135508,,21.99791338961772,,ztf
1450,2458880.9300579,ZTF_g,,,23.03963461199596,,ztf
1451,2458880.9310185,ZTF_g,,,24.57531808989831,,ztf
1452,2458880.9519097,ZTF_g,,,22.689600493979718,,ztf
1453,2458880.9528125,ZTF_g,24.98416048828695,,22.613414085575865,,ztf
1454,2458880.9671296,ZTF_g,22.39357341191123,23.837356766415525,21.795035103709655,,ztf
1455,2458881.0124421,ZTF_r,,,24.583469108184676,,ztf
1456,2458881.7823727,ZTF_r,,,,,ztf
1457,2458881.8047222,ZTF_r,23.242936367417403,,21.950742331551005,,ztf
1458,2458881.8443403,ZTF_r,22.009315859644612,23.06620109913257,21.484045522699923,,ztf
1459,2458881.8616435,ZTF_r,20.951835107304763,21.21203435764891,20.74209482412227,,ztf
1460,2458881.8630093,ZTF_r,22.375471204575152,24.15689153914707,21.733577559807816,,ztf
1461,2458881.8639583,ZTF_r,22.98177563469534,,21.992652151339282,,ztf
1462,2458881.909213,ZTF_i,,,23.064179922013942,,ztf
1463,2458881.9290278,ZTF_i,,,24.65052351447209,,ztf
1464,2458881.9508796,ZTF_g,22.819393567412817,,22.052964924854397,,ztf
1465,2458881.9517824,ZTF_g,24.143510078561015,,22.555381202437328,,ztf
1466,2458881.9527546,ZTF_g,24.940843677746752,,22.70577293905241,,ztf
1467,2458881.9541319,ZTF_g,22.546308152435422,24.736342683792987,21.868471323353965,,ztf
1468,2458881.9568403,ZTF_g,,,,,ztf
1469,2458881.9752199,ZTF_g,,,23.293226881472236,,ztf
1470,2458883.7973843,ZTF_i,24.64748847964838,,22.03831992013975,,ztf
1471,2458883.8476736,ZTF_i,21.900662272620817,23.17459433555357,21.330517504594006,,ztf
1472,2458883.9141319,ZTF_g,23.162297821423138,,21.967600927511654,,ztf
1473,2458883.9296759,ZTF_g,,,22.96075298427505,,ztf
1474,2458883.9470833,ZTF_g,,,22.54450423241453,,ztf
1475,2458883.9480093,ZTF_g,,,22.563544595835644,,ztf
1476,2458883.9516667,ZTF_g,22.437078815543707,25.9254191259301,21.706571895643847,,ztf
1477,2458883.9526273,ZTF_g,26.17993054569956,,22.318404426231364,,ztf
1478,2458884.0114236,ZTF_r,22.828561448887143,,21.465909195491758,,ztf
1479,2458884.0123264,ZTF_r,,,22.130172691701567,,ztf
1480,2458884.0670023,ZTF_r,,,,,ztf
1481,2458884.8094329,ZTF_g,22.65184881223915,,21.322816586841228,,ztf
1482,2458884.8422569,ZTF_i,21.817241613555147,23.44792577151557,21.19284167840915,,ztf
1483,2458884.8852315,ZTF_i,,,23.148702810312724,,ztf
1484,2458884.9314815,ZTF_g,22.304044657443363,,21.44933938058614,,ztf
1485,2458884.9319676,ZTF_g,23.185327927134434,,21.7278314057965,,ztf
1486,2458884.9329282,ZTF_g,22.391332182578488,,21.431019755663232,,ztf
1487,2458884.9557755,ZTF_g,22.91333419972755,,21.846015028264237,,ztf
1488,2458884.9566782,ZTF_g,,,22.82626955434865,,ztf
1489,2458884.9865856,ZTF_r,22.024181065635975,24.304305128684405,21.340200915460823,,ztf
1490,2458884.9874884,ZTF_r,,,22.36452449976833,,ztf
1491,2458885.7235764,ZTF_r,,,23.939105925867082,,ztf
1492,2458885.7363889,ZTF_r,,,21.223018889037874,,ztf
1493,2458885.7391551,ZTF_r,24.38030052772636,,21.401057595713095,,ztf
1494,2458885.7400579,ZTF_r,21.64759999297106,,20.692438172170498,,ztf
1495,2458885.7989005,ZTF_g,,,,,ztf
1496,2458885.8031134,ZTF_g,,,21.801393628391065,,ztf
1497,2458885.8040741,ZTF_g,21.65366164274331,,20.881123951805463,,ztf
1498,2458885.8210648,ZTF_i,22.55212244973074,,21.554638369041093,,ztf
1499,2458885.8421065,ZTF_i,23.273951269938088,,21.80229451878409,,ztf
1500,2458885.9364699,ZTF_g,21.67706398230679,25.040430861750835,20.949280125536966,,ztf
1501,2458885.9373611,ZTF_g,,,23.537680286434778,,ztf
1502,2458886.0107639,ZTF_r,,,22.50283370084186,,ztf
1503,2458886.7677778,ZTF_r,,,22.755956726201298,,ztf
1504,2458886.784838,ZTF_r,,,22.44910975418019,,ztf
1505,2458886.801713,ZTF_r,,,23.75627356562238,,ztf
1506,2458886.802662,ZTF_r,,,23.81294642819215,,ztf
1507,2458886.8051273,ZTF_r,,,22.783880465512993,,ztf
1508,2458886.8166667,ZTF_i,,,23.259304199703976,,ztf
1509,2458886.8410532,ZTF_i,,,26.26732425393188,,ztf
1510,2458886.9306134,ZTF_g,,,24.481675371450248,,ztf
1511,2458886.9315162,ZTF_g,,,21.916809011764123,,ztf
1512,2458886.932419,ZTF_g,21.752728333636107,24.30368849670373,21.053227344426112,,ztf
1513,2458886.9333449,ZTF_g,,,21.847304920086124,,ztf
1514,2458886.9446759,ZTF_g,,,22.052754401866878,,ztf
1515,2458886.9659838,ZTF_g,22.272001534791677,,21.287661556566977,,ztf
1516,2458887.0128125,ZTF_r,,,22.954645321409437,,ztf
1517,2458887.7155324,ZTF_g,,,22.152174175136192,,ztf
1518,2458887.741794,ZTF_g,,,24.380242707169753,,ztf
1519,2458887.7426968,ZTF_g,21.749370735946826,,20.716609544618553,,ztf
1520,2458887.7468287,ZTF_g,,,,,ztf
1521,2458887.7894329,ZTF_i,23.405111599970336,,21.2904982857203,,ztf
1522,2458887.7993634,ZTF_i,22.729553328784043,,21.789400297786177,,ztf
1523,2458887.8290278,ZTF_i,,,,,ztf
1524,2458887.9318056,ZTF_g,,,21.87696758669542,,ztf
1525,2458887.9327778,ZTF_g,,,24.061934876317405,,ztf
1526,2458888.7591088,ZTF_g,20.822760292092042,22.736120802457027,20.16761476555918,,ztf
1527,2458888.803831,ZTF_g,,,22.588596606462286,,ztf
1528,2458888.8047569,ZTF_g,20.825916499942394,22.05980760278132,20.263260379991856,,ztf
1529,2458888.8080903,ZTF_g,22.515421561634216,,20.95334743967061,,ztf
1530,2458888.8090162,ZTF_g,22.168180981707675,,20.891047643766573,,ztf
1531,2458888.8284375,ZTF_i,22.410214440775746,,21.470700764461007,,ztf
1532,2458888.8823495,ZTF_i,21.811596151259145,23.802666420218475,21.14943252536584,,ztf
1533,2458888.9242824,ZTF_r,,,22.90179577549937,,ztf
1534,2458888.9265741,ZTF_r,20.86037054989274,22.09124169575476,20.29829266129913,,ztf
1535,2458888.9283681,ZTF_r,,,,,ztf
1536,2458888.9292708,ZTF_r,,,,,ztf
1537,2458888.9654398,ZTF_r,,,,,ztf
1538,2458890.8274421,ZTF_i,,,22.221561992469514,,ztf
1539,2458890.8858565,ZTF_i,,,24.69133535929662,,ztf
1540,2458890.9023032,ZTF_r,23.112173552276577,,21.356341638611795,,ztf
1541,2458890.9251042,ZTF_r,22.933571844288647,,21.25458551676056,,ztf
1542,2458890.9260069,ZTF_r,22.288076675977607,,20.9755159540319,,ztf
1543,2458890.9273958,ZTF_r,23.16134666988352,,21.353795136712712,,ztf
1544,2458890.9292593,ZTF_r,22.914912352808905,,21.183395653517387,,ztf
1545,2458890.930162,ZTF_r,23.030480727553723,,21.21194853530947,,ztf
1546,2458890.9310648,ZTF_r,,,21.76863806727205,,ztf
1547,2458891.0172569,ZTF_g,21.71003729062277,,20.660790112454876,,ztf
1548,2458891.0177431,ZTF_g,25.61848360305313,,21.26204779565622,,ztf
1549,2458891.0182176,ZTF_g,22.138463737774774,,20.796666040009192,,ztf
1550,2458891.0186921,ZTF_g,,,22.482025093669996,,ztf
1551,2458891.0373611,ZTF_g,,,21.892253535261535,,ztf
1552,2458891.7204167,ZTF_g,22.756377132285287,,21.458572424694605,,ztf
1553,2458891.8248727,ZTF_r,23.802807049934447,,21.795487197567926,,ztf
1554,2458891.8257986,ZTF_r,22.040518907712897,,21.255263510847826,,ztf
1555,2458891.8267477,ZTF_r,22.853763309825375,,21.625889416527134,,ztf
1556,2458891.8656829,ZTF_i,22.533030137583353,,21.682959285719104,,ztf
1557,2458891.8867593,ZTF_i,,,25.96820745156021,,ztf
1558,2458891.9256481,ZTF_g,,,22.212959245226372,,ztf
1559,2458891.9265509,ZTF_g,,,22.43182840414958,,ztf
1560,2458891.9435648,ZTF_g,,,23.875689390879586,,ztf
1561,2458891.9444676,ZTF_g,22.879918832516797,,21.566644157934437,,ztf
1562,2458891.9888426,ZTF_r,,,,,ztf
1563,2458891.9898032,ZTF_r,23.14165049875647,,21.768461644492866,,ztf
1564,2458892.6715972,ZTF_g,,,25.648938744843996,,ztf
1565,2458892.6725,ZTF_g,,,22.182969580609914,,ztf
1566,2458892.7992014,ZTF_r,22.43416937053438,,21.448081944646134,,ztf
1567,2458892.8001505,ZTF_r,,,22.142755634097767,,ztf
1568,2458892.8006366,ZTF_r,,,23.60775451055142,,ztf
1569,2458892.8238426,ZTF_r,22.69515444854887,,21.654915346886074,,ztf
1570,2458892.8247454,ZTF_r,22.06194497817912,24.9564581121246,21.347789363319873,,ztf
1571,2458892.8689468,ZTF_g,,,22.180243298067225,,ztf
1572,2458892.8698495,ZTF_g,,,,,ztf
1573,2458892.8912384,ZTF_g,22.142816424819788,25.05573450721017,21.42800366696869,,ztf
1574,2458892.9168866,ZTF_i,25.329391062837104,,21.997743447471194,,ztf
1575,2458892.9471644,ZTF_i,23.409463242418333,,22.12307955735519,,ztf
1576,2458892.965463,ZTF_i,,,24.264984089621628,,ztf
1577,2458893.7233449,ZTF_g,22.649113093096215,25.826870729583177,21.926014419378205,,ztf
1578,2458893.7428241,ZTF_g,22.53582575729567,25.053242525810326,21.83803277670203,,ztf
1579,2458893.7437269,ZTF_g,,,22.797371067151587,,ztf
1580,2458893.7446296,ZTF_g,26.54175581298672,,22.723946303165807,,ztf
1581,2458893.7992245,ZTF_r,,,,,ztf
1582,2458893.8001273,ZTF_r,,,22.897017057398983,,ztf
1583,2458893.8010301,ZTF_r,21.90043711135991,22.776264432311685,21.422049492832215,,ztf
1584,2458893.8015046,ZTF_r,23.554467443898986,,22.09294357985727,,ztf
1585,2458893.8024074,ZTF_r,22.811254250921944,,21.857623292162852,,ztf
1586,2458893.8084375,ZTF_r,25.818315052724508,,22.413676268381202,,ztf
1587,2458893.8196875,ZTF_r,,,,,ztf
1588,2458893.8293866,ZTF_r,26.059401753976402,,22.589975735824368,,ztf
1589,2458893.8664699,ZTF_i,,,25.16857592883007,,ztf
1590,2458893.9439468,ZTF_g,21.662359968304578,22.426107403544265,21.218433074904972,,ztf
1591,2458893.9448611,ZTF_g,21.668563462454685,22.284101950062727,21.278147417091034,,ztf
1592,2458893.9457639,ZTF_g,,,22.63417824880695,,ztf
1593,2458894.7805556,ZTF_r,,,22.991507914530118,,ztf
1594,2458894.7849074,ZTF_r,22.4601425654854,24.014686658274268,21.845671065001582,,ztf
1595,2458894.8304514,ZTF_g,,,,,ztf
1596,2458894.8458449,ZTF_g,,,22.735822115508725,,ztf
1597,2458894.846331,ZTF_g,25.565374819370025,,22.526629450441924,,ztf
1598,2458894.8477431,ZTF_g,23.222267722664085,,22.059412040991475,,ztf
1599,2458894.8634491,ZTF_g,23.397455493529595,,22.24425479772701,,ztf
1600,2458894.889838,ZTF_i,,,22.683998527101522,,ztf
1601,2458894.926956,ZTF_i,,,23.034080716496973,,ztf
1602,2458894.9757176,ZTF_r,22.473800612866555,,21.707109320878946,,ztf
1603,2458894.9766782,ZTF_r,,,,,ztf
1604,2458894.9838079,ZTF_r,,,24.030147033557665,,ztf
1605,2458895.7128819,ZTF_g,,,22.51185655862048,,ztf
1606,2458895.7406829,ZTF_g,,,22.719379062811235,,ztf
1607,2458895.7430787,ZTF_g,26.52528271739386,,22.69264446270055,,ztf
1608,2458895.7439815,ZTF_g,,,25.2765408848174,,ztf
1609,2458895.8074421,ZTF_i,24.75520750440356,,22.698156576632037,,ztf
1610,2458895.8668056,ZTF_i,23.115564381644113,,22.23267658768448,,ztf
1611,2458895.890081,ZTF_g,22.324075942847738,23.412901778404297,21.791500165200706,,ztf
1612,2458895.9498264,ZTF_r,,,25.027464987741666,,ztf
1613,2458895.9512384,ZTF_r,23.017356446015565,,22.02380786192179,,ztf
1614,2458895.951713,ZTF_r,22.32802528064727,24.114008925972126,21.685643046088547,,ztf
1615,2458895.9526157,ZTF_r,,,22.604904966125552,,ztf
1616,2458895.9763194,ZTF_r,22.471202539500364,,21.6458681191516,,ztf
