###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60009.335749 -20.925  2.170   -16   34 o  0   1.21 237.29848  32.28797  4109.50  4722.24 2.21 2.09 -68.2 -0.383 18.08 18.45 04a60009o0747o
60009.487863 -21.265  2.054   -11   23 o  0   1.00 237.29848  32.28797  6071.86  3420.37 2.33 1.91  35.0 -0.441 18.67 19.18 02a60009o0517o
60009.495154  22.095  4.605     5   24 o  0   0.87 237.29848  32.28797  6097.20  3459.31 2.33 1.91  34.5 -0.437 18.71 19.23 02a60009o0532o
60009.498556 -21.709  3.197    -8   24 o  0   0.96 237.29848  32.28797  6041.95  3381.64 2.34 1.91  35.9 -0.442 18.72 19.24 02a60009o0539o
60009.510308 -20.107  0.712   -33   23 o  0   1.36 237.29848  32.28797  6029.00  3497.50 2.65 2.23  34.7 -0.423 18.60 19.28 02a60009o0563o
60014.574502 -15.803  1.282 -1734 2222 o  0   1.01 237.29848  32.28797  8067.05  9201.39 2.63 2.30  35.4 -0.531 14.93 15.42 02a60014o0598o
60016.098320 -24.784 57.000    -0   25 o  0   0.76 237.29848  32.28797  2782.17  9378.83 2.47 2.15 -47.8 -0.385 18.77 19.28 03a60016o0789o
60016.100125  21.440  2.302    10   22 o  0   1.46 237.29848  32.28797  2763.94  9339.75 2.52 2.17 -45.9 -0.385 18.78 19.30 03a60016o0793o
60016.112102  20.842  1.500    17   25 o  0   0.96 237.29848  32.28797  2819.89  9417.45 2.62 2.20 -46.9 -0.386 18.76 19.30 03a60016o0818o
60016.123186 -21.328  2.097   -11   22 o  0   1.16 237.29848  32.28797  2843.78  9300.75 2.47 2.13 -51.0 -0.402 18.80 19.33 03a60016o0842o
60017.333593 -21.040  1.805   -14   25 o  0   1.09 237.29848  32.28797  4593.95  1217.78 1.91 1.85 -21.4 -0.427 18.67 19.33 04a60017o0726o
60017.337018 -20.623  1.257   -20   26 o  0   0.88 237.29848  32.28797  4574.34  1178.30 2.02 1.97 -47.0 -0.419 18.61 19.34 04a60017o0733o
60017.344712 -21.661  3.158    -8   25 o  0   0.92 237.29848  32.28797  4638.22  1255.83 2.08 1.95 -20.2 -0.408 18.64 19.37 04a60017o0749o
60017.353809 -21.035  1.724   -14   24 o  0   1.09 237.29848  32.28797  4658.00  1138.16 2.08 2.03  -0.2 -0.415 18.68 19.39 04a60017o0767o
60017.528881 -20.189  1.675   -30   51 o  0   1.29 237.29848  32.28797  8118.06  9119.10 2.35 2.17  40.0 -0.437 18.09 18.72 02a60017o0238o
60017.532045 -26.040 140.000    -0   20 o  0   1.11 237.29848  32.28797  8139.50  9158.11 2.26 2.06  35.7 -0.444 19.17 20.15 02a60017o0245o
60017.536185 -21.417 13.579   -10  134 o  0   1.98 237.29848  32.28797  8081.49  9080.63 2.28 2.01  35.4 -0.472 17.28 17.67 02a60017o0254o
60017.560123  20.457  0.612    24   15 o  0   0.96 237.29848  32.28797  8069.39  9200.49 2.37 2.11  37.3 -0.430 19.37 20.49 02a60017o0301o
60018.565702 -19.342  1.877   -66  125 o  0   1.31 237.29848  32.28797  1650.70  4741.91 2.46 1.89  32.3 -0.424 16.89 17.88 02a60018o0734o
60018.568631 -18.838  1.583  -106  168 o  0   0.80 237.29848  32.28797  1671.29  4779.90 2.98 2.02  15.1 -0.395 16.47 17.26 02a60018o0740o
60018.571796 -16.795  1.252  -695  870 o  0   1.59 237.29848  32.28797  1614.19  4701.44 3.04 2.03  14.0 -0.392 14.62 15.37 02a60018o0747o
60020.102021 -21.466  1.475    -9   14 o  0   1.42 237.29848  32.28797  2780.26  9375.89 2.59 2.11 -48.5 -0.386 19.21 20.34 03a60020o0328o
60020.105628 -24.704 36.000    -0   17 o  0   0.87 237.29848  32.28797  2762.32  9337.07 2.55 2.11 -50.1 -0.394 19.20 20.31 03a60020o0336o
60020.112400 -20.173  0.559   -31   17 o  0   0.80 237.29848  32.28797  2817.68  9415.03 2.57 2.17 -51.4 -0.391 19.19 20.30 03a60020o0351o
60020.122754  21.590  2.094     8   18 o  0   1.04 237.29848  32.28797  7758.70  1259.83 2.41 2.18 -53.6 -0.414 19.15 20.28 03a60020o0373o
60021.331217 -22.508  4.520    -4   16 o  0   1.07 237.29848  32.28797  4595.86  1217.10 2.15 2.08 -13.4 -0.399 19.01 20.30 04a60021o0721o
60021.339822  20.748  0.692    18   13 o  0   1.63 237.29848  32.28797  4578.30  1177.96 1.99 1.95  10.4 -0.408 19.12 20.34 04a60021o0740o
60021.342791 -21.397  1.500   -10   15 o  0   0.82 237.29848  32.28797  4638.72  1255.01 2.01 1.91 -24.8 -0.426 19.12 20.31 04a60021o0746o
60021.366027  21.151  1.134    13   14 o  0   1.36 237.29848  32.28797  4664.51  1134.67 2.04 1.91 -28.1 -0.417 19.12 20.27 04a60021o0795o
60021.558572  20.016  1.766    36   63 o  0   1.17 237.29848  32.28797  1651.54  4741.71 2.28 1.85  34.9 -0.449 17.74 18.97 02a60021o0725o
60021.580950 -22.265  2.278    -4   10 o  0   1.22 237.29848  32.28797  1618.68  4702.16 2.30 1.85  33.7 -0.447 19.50 20.97 02a60021o0767o
60021.586375 -19.997  0.872   -36   32 o  0   1.33 237.29848  32.28797  1599.63  4819.89 2.33 1.94  36.2 -0.439 18.97 20.46 02a60021o0779o
60022.515647  21.012  0.746    14   11 o  0   1.05 237.29848  32.28797  1633.39  4741.64 2.29 1.88  33.9 -0.446 19.58 20.97 02a60022o0626o
60022.517457 -21.365  0.943   -10   10 o  0   1.41 237.29848  32.28797  1652.79  4780.60 2.26 1.85  33.4 -0.453 19.55 20.92 02a60022o0630o
60022.521992  21.608  1.103     8    9 o  0   1.32 237.29848  32.28797  1597.79  4700.32 2.25 1.88  32.8 -0.448 19.52 20.91 02a60022o0640o
60022.546951  20.586  0.519    21   11 o  0   1.02 237.29848  32.28797  1589.93  4819.34 2.23 1.84  34.1 -0.457 19.60 21.01 02a60022o0694o
60025.308713 -21.089  1.299   -13   17 o  0   0.79 237.29848  32.28797  1804.77  7060.38 2.32 1.90 -73.2 -0.410 19.13 20.43 04a60025o0668o
60025.311870 -22.435  3.538    -4   14 o  0   1.41 237.29848  32.28797  1785.65  7021.91 2.30 1.89 -76.4 -0.402 19.15 20.42 04a60025o0675o
60025.315477  22.377  3.808     4   16 o  0   1.08 237.29848  32.28797  1843.72  7097.38 2.36 1.92 -70.6 -0.411 19.07 20.39 04a60025o0683o
60025.338373  22.549  4.045     4   14 o  0   1.45 237.29848  32.28797  1867.62  6978.14 2.34 1.96 -75.5 -0.410 19.05 20.18 04a60025o0732o
60026.650057  18.337  0.879   168  148 o  0   1.32 237.29848  32.28797   187.50  2189.86 2.12 1.96  37.7 -0.455 16.70 17.40 02a60026o0434o
60029.298957 -23.907 13.167    -1   13 o  0   1.63 237.29848  32.28797  1803.94  7061.40 2.45 2.00 -80.7 -0.379 19.07 20.37 04a60029o0690o
60029.300775  19.808  0.394    43   17 o  0   1.37 237.29848  32.28797  1784.87  7023.24 2.37 1.99 -66.4 -0.419 19.08 20.32 04a60029o0694o
60029.303952  21.836  2.100     7   14 o  0   1.61 237.29848  32.28797  1843.19  7099.42 2.42 2.03 -73.0 -0.384 19.06 20.38 04a60029o0701o
60029.318623 -20.813  1.089   -17   19 o  0   0.71 237.29848  32.28797  1867.09  6982.28 2.40 2.01 -70.7 -0.405 19.05 20.33 04a60029o0732o
60029.529265  21.969  2.068     6   12 o  0   2.63 237.29848  32.28797 10504.11  6799.80 2.27 2.16   1.2 -0.455 19.57 21.04 02a60029o0621o
60029.531072  19.983  5.598    37  206 o  0   0.01 237.29848  32.28797 10524.33  6839.28 2.25 2.15   2.6 -0.461 19.55 21.05 02a60029o0625o
60029.542807  20.604  0.650    21   14 o  0   0.80 237.29848  32.28797 10465.31  6762.23 2.25 2.12  10.2 -0.451 19.56 21.03 02a60029o0650o
60029.545652  21.121  0.758    13   10 o  0   1.36 237.29848  32.28797 10445.41  6880.72 2.31 2.25  -9.1 -0.445 19.53 21.05 02a60029o0656o
60029.546104 -23.796  8.700    -1   10 o  0   1.25 237.29848  32.28797   476.19  6813.56 2.11 1.95  15.7 -0.420 19.55 21.05 02a60029o0657o
60029.567667  20.956  0.679    15   10 o  0   1.08 237.29848  32.28797   491.03  6856.13 2.15 1.92  18.1 -0.421 19.55 21.01 02a60029o0698o
60029.575659  21.147  0.608    13    8 o  0   1.91 237.29848  32.28797   436.42  6774.49 2.10 1.87  22.5 -0.426 19.56 21.02 02a60029o0713o
60029.584497 -20.380  0.374   -26   10 o  0   0.94 237.29848  32.28797   414.20  6897.55 2.20 1.88  16.4 -0.427 19.56 21.07 02a60029o0730o
60030.517165 -20.676  0.801   -20   16 o  0   1.34 237.29848  32.28797 10500.34  6796.53 2.24 2.17 -30.6 -0.451 19.53 20.89 02a60030o0596o
60030.525569  20.844  0.549    17    9 o  0   1.68 237.29848  32.28797   463.41  6811.85 1.90 1.84 -28.6 -0.439 19.55 20.87 02a60030o0613o
60030.538815 -20.339  5.207   -27  138 o  0   0.02 237.29848  32.28797 10522.74  6837.46 2.22 2.12 -30.2 -0.458 19.51 20.89 02a60030o0640o
60030.540169  20.874  0.584    16   10 o  0   1.69 237.29848  32.28797   491.97  6851.67 2.02 1.92  15.5 -0.429 19.55 20.86 02a60030o0643o
60030.540621  23.034  5.235     2   12 o  0   1.30 237.29848  32.28797 10461.56  6761.72 2.22 2.12 -45.5 -0.456 19.53 20.87 02a60030o0644o
60030.541981  22.147  2.292     5   12 o  0   1.06 237.29848  32.28797   432.84  6771.96 2.06 1.89  20.0 -0.427 19.53 20.86 02a60030o0647o
60030.546326  21.423  1.333    10   13 o  0   1.25 237.29848  32.28797 10443.01  6878.74 2.21 2.16 -11.7 -0.448 19.53 20.89 02a60030o0655o
60030.547229 -23.756  8.182    -1    9 o  0   1.14 237.29848  32.28797   414.34  6889.77 1.98 1.92  25.2 -0.431 19.53 20.88 02a60030o0657o
60033.290573 -22.412  3.957    -4   16 o  0   1.06 237.29848  32.28797  3724.43  6925.42 2.46 2.16 -61.1 -0.426 19.08 20.34 04a60033o0684o
60033.292858 -20.462  0.592   -24   14 o  0   1.12 237.29848  32.28797  3704.66  6887.06 2.40 2.02 -73.1 -0.409 19.11 20.36 04a60033o0689o
60033.296066  23.061  6.750     2   15 o  0   1.29 237.29848  32.28797  3762.34  6964.04 2.32 1.90 -78.1 -0.400 19.11 20.32 04a60033o0696o
60033.316277 -20.019  0.373   -36   13 o  0   1.11 237.29848  32.28797  3785.10  6846.25 2.25 1.93 -73.8 -0.416 19.10 20.26 04a60033o0739o
60033.505858  21.844  2.136     7   14 o  0   1.14 237.29848  32.28797 10308.00  7547.50 2.26 2.14   9.3 -0.449 19.23 20.41 02a60033o0549o
60033.506311  20.461  0.538    24   13 o  0   0.94 237.29848  32.28797   267.45  7553.11 1.96 1.82  11.8 -0.420 19.19 20.37 02a60033o0550o
60033.523693  21.222  0.810    12   10 o  0   1.55 237.29848  32.28797 10328.12  7589.22 2.28 2.19 -27.7 -0.446 19.44 20.75 02a60033o0583o
60033.524145  22.489  2.639     4   10 o  0   1.04 237.29848  32.28797   288.84  7593.71 1.96 1.88  -7.3 -0.434 19.47 20.74 02a60033o0584o
60033.529335  21.152  0.840    13   11 o  0   1.29 237.29848  32.28797 10269.37  7510.85 2.20 2.15  -8.6 -0.456 19.49 20.82 02a60033o0594o
60033.529787  20.693  0.529    19   10 o  0   1.61 237.29848  32.28797   233.00  7512.22 1.96 1.87 -18.0 -0.430 19.51 20.82 02a60033o0595o
60033.531804  21.788  1.456     7   10 o  0   1.01 237.29848  32.28797   212.47  7631.15 1.95 1.86 -20.5 -0.433 19.51 20.79 02a60033o0599o
60033.545307 -21.136  0.874   -13   11 o  0   1.32 237.29848  32.28797 10251.39  7630.05 2.14 2.11   2.1 -0.450 19.47 20.79 02a60033o0623o
60034.547831  20.913  0.848    16   13 o  0   1.36 237.29848  32.28797  3794.97  9555.67 2.23 1.98  38.5 -0.422 19.49 20.67 02a60034o0650o
60034.551010 -20.428  0.519   -24   13 o  0   0.98 237.29848  32.28797  3815.95  9595.80 2.17 1.95  40.6 -0.418 19.50 20.72 02a60034o0657o
60034.557437 -20.575  0.681   -21   15 o  0   0.72 237.29848  32.28797  3756.22  9518.56 2.19 1.94  38.6 -0.420 19.51 20.85 02a60034o0670o
60034.569091 -23.197  5.294    -2   10 o  0   2.16 237.29848  32.28797  3734.33  9635.66 2.14 1.95  32.8 -0.429 19.53 20.87 02a60034o0688o
60035.555634 -20.189  0.888   -30   27 o  0   0.97 237.29848  32.28797  3755.31  9518.45 2.19 1.99  36.9 -0.395 18.16 18.93 02a60035o0662o
60035.558797  20.141  0.463    32   15 o  0   1.32 237.29848  32.28797  3735.64  9637.14 2.32 2.15  32.1 -0.404 19.24 20.40 02a60035o0669o
60038.244352  18.360  2.032   164  334 o  0   1.73 237.29848  32.28797  3705.32  6889.68 2.45 2.01 -75.3 -0.383 15.36 15.50 04a60038o0596o
60039.449642  19.629  1.459    51   74 o  0   1.04 237.29848  32.28797  6336.37  7800.55 2.33 1.98  35.1 -0.448 17.82 17.85 02a60039o0496o
60039.452808 -18.398  0.599  -159   95 o  0   1.38 237.29848  32.28797  6358.06  7837.73 2.41 2.02  36.0 -0.489 17.22 17.27 02a60039o0503o
60039.472526 -22.639 16.950    -3   54 o  0   1.02 237.29848  32.28797  6309.66  7761.36 2.48 2.02  39.2 -0.445 17.92 18.09 02a60039o0539o
60039.477507 -20.271  1.294   -28   37 o  0   1.20 237.29848  32.28797  6290.47  7878.41 2.46 1.99  37.6 -0.435 18.22 18.47 02a60039o0549o
60041.493056  19.654  0.363    50   18 o  0   1.77 237.29848  32.28797  9620.16  1440.09 2.03 1.71 -57.3 -0.531 18.70 19.20 02a60041o0576o
60041.494994 -21.308  2.691   -11   29 o  0   0.72 237.29848  32.28797  9639.51  1478.16 2.21 1.81 -55.5 -0.497 18.69 19.20 02a60041o0580o
60041.498162  22.944  8.000     2   19 o  0   1.29 237.29848  32.28797  9582.04  1403.50 2.16 1.79 -55.5 -0.502 18.69 19.20 02a60041o0587o
60041.503585  22.200  4.475     5   21 o  0   0.96 237.29848  32.28797  9563.45  1521.01 2.24 1.92 -54.6 -0.490 18.66 19.21 02a60041o0599o
60043.443889  19.802  0.454    44   20 o  0   1.02 237.29848  32.28797  2773.73  3876.04 2.54 1.91  34.6 -0.440 18.83 19.47 02a60043o0410o
60043.479664 -20.974  1.038   -15   15 o  0   1.23 237.29848  32.28797  2848.09  3956.79 2.22 1.83  36.5 -0.447 19.01 19.64 02a60043o0484o
60043.482828 -21.910  2.745    -6   17 o  0   0.85 237.29848  32.28797  2795.18  3876.05 2.26 1.83  37.5 -0.451 19.01 19.64 02a60043o0491o
60043.511622  20.261  0.595    28   17 o  0   1.05 237.29848  32.28797  2779.53  3998.11 2.29 1.85  34.3 -0.448 19.05 19.67 02a60043o0550o
60044.314690 -21.941  3.250    -6   20 o  0   1.18 237.29848  32.28797  4354.99  7382.69 2.07 1.79 -77.7 -0.396 18.51 19.07 04a60044o0743o
60044.317921  21.532  2.831     9   25 o  0   0.95 237.29848  32.28797  4377.34  7418.36 2.08 1.77 -78.1 -0.393 18.52 19.07 04a60044o0750o
60044.348212 -21.609  3.058    -8   25 o  0   1.05 237.29848  32.28797  4352.47  7318.75 2.05 1.79 -59.9 -0.409 18.51 18.97 04a60044o0815o
60044.376428  19.794  0.749    44   33 o  0   0.86 237.29848  32.28797  4354.49  7420.42 2.13 1.83 -73.3 -0.403 18.37 18.85 04a60044o0875o
60047.589255 -17.319  2.344  -429 1005 o  0   0.84 237.29848  32.28797  6502.72  5082.15 2.62 1.99  34.6 -0.513 14.82 15.15 02a60047o0478o
60047.593736  16.680  1.193   773  922 o  0   1.12 237.29848  32.28797  6483.98  5041.14 2.54 2.01  35.5 -0.450 14.87 15.23 02a60047o0487o
60047.599039 -17.285  0.482  -443  213 o  0   0.90 237.29848  32.28797  6542.70  5119.22 2.55 2.01  34.4 -0.427 16.38 16.75 02a60047o0497o
60049.500089  20.441  0.424    24   10 c  0   1.08 237.29848  32.28797  7782.91  9351.67 2.80 2.50  33.9 -0.398 19.56 21.50 02a60049o0559c
60049.503257  21.925  1.771     6   11 c  0   1.13 237.29848  32.28797  7804.30  9391.18 2.84 2.49  35.4 -0.398 19.57 21.50 02a60049o0566c
60049.508721 -21.073  0.900   -14   12 c  0   0.95 237.29848  32.28797  7744.94  9315.42 2.75 2.44  37.1 -0.404 19.62 21.49 02a60049o0578c
60049.544189 -23.188  4.714    -2    9 c  0   1.17 237.29848  32.28797  2903.07  1136.91 2.37 2.23  55.6 -0.437 19.63 21.48 02a60049o0650c
60050.267440 -25.253 58.000    -0   17 c  0   0.94 237.29848  32.28797  9710.47  7151.21 3.27 2.85 -42.4 -0.336 19.02 20.82 04a60050o0661c
60050.269266  22.425  4.385     4   17 c  0   1.15 237.29848  32.28797  9690.62  7112.18 3.34 2.94 -43.0 -0.325 18.99 20.82 04a60050o0665c
60050.272069  22.510  4.385     4   16 c  0   1.03 237.29848  32.28797  9749.17  7190.56 3.23 2.78 -42.9 -0.338 19.07 20.83 04a60050o0671c
60050.277260  20.213  0.586    30   18 c  0   0.93 237.29848  32.28797  9767.73  7074.16 3.14 2.65 -30.7 -0.344 19.08 20.81 04a60050o0682c
60051.478919  22.551  2.760     4   10 c  0   0.86 237.29848  32.28797   680.16  3487.12 2.35 2.28  46.0 -0.420 19.57 21.41 02a60051o0483c
60051.480742  22.220  1.576     5    7 c  0   2.53 237.29848  32.28797   699.67  3526.78 2.37 2.32  47.0 -0.419 19.59 21.43 02a60051o0487c
60051.516481 -22.221  1.937    -5    9 c  0   1.26 237.29848  32.28797   647.88  3451.30 2.43 2.33  28.3 -0.417 19.46 21.29 02a60051o0561c
60051.527330 -22.798  3.316    -3    9 c  0   1.24 237.29848  32.28797   630.63  3566.59 2.38 2.34  21.0 -0.419 19.51 21.31 02a60051o0581c
60051.537031  22.764  3.958     3   11 c  0   1.21 237.29848  32.28797    74.36  7104.41 2.28 2.10 -35.1 -0.396 19.54 21.29 02a60051o0600c
60051.540650  21.530  1.514     9   13 c  0   0.75 237.29848  32.28797    55.47  7067.59 2.32 2.18 -32.0 -0.393 19.52 21.26 02a60051o0608c
60051.546667 -24.408 19.500    -1   12 c  0   0.75 237.29848  32.28797   113.26  7142.61 2.35 2.17 -24.8 -0.390 19.26 21.00 02a60051o0619c
60051.583844  21.029  0.670    14    9 c  0   1.44 237.29848  32.28797   136.64  7018.35 2.32 2.21 -12.9 -0.396 19.45 21.20 02a60051o0690c
60055.469854  21.299  0.907    11   10 c  0   1.02 237.29848  32.28797  4760.04  3840.71 2.50 2.28  43.2 -0.407 19.56 21.33 02a60055o0521c
60055.471662 -21.245  0.848   -12   10 c  0   1.13 237.29848  32.28797  4779.62  3878.25 2.49 2.29  44.0 -0.407 19.58 21.33 02a60055o0525c
60055.476754  21.239  0.872    12   10 c  0   1.42 237.29848  32.28797  4723.43  3801.40 2.52 2.31  44.7 -0.406 19.57 21.35 02a60055o0536c
60055.534284 -21.453  1.155   -10   11 c  0   1.25 237.29848  32.28797  5914.89  6649.08 2.78 2.34  39.5 -0.392 19.51 21.22 02a60055o0598c
60056.207552 -22.997  8.800    -2   20 c  0   0.75 237.29848  32.28797  8113.73  3163.43 2.84 2.34 -14.8 -0.336 18.90 20.59 04a60056o0542c
60056.225810 -20.321  0.500   -27   14 c  0   1.06 237.29848  32.28797  8097.79  3127.35 2.64 2.11 -15.3 -0.360 19.07 20.68 04a60056o0581c
60056.247216  20.148  0.500    32   16 c  0   1.17 237.29848  32.28797  8159.75  3205.98 3.03 2.53 -19.1 -0.320 18.98 20.72 04a60056o0626c
60056.249085 -21.282  1.362   -11   15 c  0   1.02 237.29848  32.28797  8182.10  3089.71 2.91 2.50 -22.1 -0.329 19.02 20.73 04a60056o0630c
60057.475436  22.197  2.061     5   10 c  0   1.26 237.29848  32.28797  2265.79  7496.69 2.49 2.32  34.7 -0.400 19.57 21.36 02a60057o0524c
60057.477697  22.091  1.972     5   10 c  0   1.15 237.29848  32.28797  2285.52  7534.46 2.50 2.33  34.2 -0.403 19.57 21.35 02a60057o0529c
60057.480872  20.631  0.532    20   11 c  0   1.08 237.29848  32.28797  2226.79  7455.78 2.49 2.31  30.7 -0.403 19.57 21.36 02a60057o0536c
60057.506205  23.106  5.385     2   11 c  0   0.80 237.29848  32.28797  2207.04  7577.58 2.64 2.44  23.5 -0.395 19.48 21.38 02a60057o0587c
60059.465710  21.202  0.878    12   10 c  0   0.90 237.29848  32.28797  3728.80  1307.14 2.41 2.24  72.5 -0.433 19.46 21.18 02a60059o0487c
60059.467518 -21.872  1.622    -6   10 c  0   1.48 237.29848  32.28797  3748.10  1346.69 2.37 2.23  74.6 -0.436 19.46 21.17 02a60059o0491c
60059.470681  20.677  0.467    20    9 c  0   1.82 237.29848  32.28797  3691.03  1268.64 2.37 2.24  75.5 -0.435 19.51 21.16 02a60059o0498c
60059.497696  21.369  1.095    10   11 c  0   1.37 237.29848  32.28797  6956.32  9189.32 2.60 2.36  34.9 -0.409 19.43 21.12 02a60059o0554c
60062.209134 -21.205  1.303   -12   16 c  0   1.07 237.29848  32.28797   146.31  5080.12 2.54 2.20  60.9 -0.364 18.99 20.49 04a60062o0425c
60062.210936  20.604  0.779    21   16 c  0   1.12 237.29848  32.28797   125.96  5041.78 2.63 2.19  58.0 -0.350 19.02 20.48 04a60062o0429c
60062.214099  20.604  0.768    21   16 c  0   0.88 237.29848  32.28797   185.81  5117.78 2.57 2.27  66.3 -0.350 18.99 20.52 04a60062o0436c
60062.215902  22.393  4.688     4   19 c  0   1.00 237.29848  32.28797 10154.45  5033.23 3.15 2.51 -17.9 -0.331 18.94 20.49 04a60062o0440c
60062.219071  19.609  0.402    52   21 c  0   0.79 237.29848  32.28797 10134.64  4994.26 3.11 2.58 -21.5 -0.339 18.97 20.49 04a60062o0447c
60062.247929 -21.034  1.500   -14   21 c  0   0.90 237.29848  32.28797 10307.13  5653.12 2.95 2.31 -16.8 -0.373 19.01 20.40 04a60062o0508c
60062.250145  20.291  0.778    28   22 c  0   0.81 237.29848  32.28797 10195.26  5073.34 3.08 2.27 -22.2 -0.352 18.97 20.38 04a60062o0512c
60062.257708  20.569  0.879    22   19 c  0   0.97 237.29848  32.28797 10215.80  4956.37 3.08 2.45 -21.5 -0.343 19.03 20.48 04a60062o0527c
60067.412743 -20.512  0.829   -23   19 o  0   1.39 237.29848  32.28797  6371.95  5850.87 2.53 1.94  37.3 -0.431 18.84 19.22 02a60067o0384o
60067.433149  20.193  0.789    30   24 o  0   0.81 237.29848  32.28797  6397.84  5893.42 2.50 1.90  39.1 -0.428 18.82 19.19 02a60067o0424o
60067.434958 -23.056  8.118    -2   18 o  0   1.29 237.29848  32.28797  6339.27  5814.78 2.52 1.93  40.0 -0.424 18.80 19.15 02a60067o0428o
60067.449509 -22.541  7.800    -4   27 o  0   1.17 237.29848  32.28797  6320.64  5933.42 2.61 1.87  38.2 -0.420 18.60 18.87 02a60067o0459o
60068.184639  20.336  1.616    27   43 o  0   1.21 237.29848  32.28797  4590.28  1226.28 2.25 2.10  27.1 -0.413 17.89 18.07 04a60068o0501o
60068.189710 -21.141  3.211   -13   41 o  0   1.35 237.29848  32.28797  4567.48  1188.37 2.38 2.21  27.6 -0.410 17.84 18.11 04a60068o0512o
60068.196154  20.123  1.184    32   38 o  0   1.23 237.29848  32.28797  4629.88  1265.90 2.23 2.13  18.0 -0.378 17.91 18.14 04a60068o0526o
60068.201607  19.214  0.627    75   47 o  0   1.04 237.29848  32.28797  4649.34  1148.39 2.28 2.11  22.3 -0.423 17.95 18.17 04a60068o0538o
60069.487446  20.879  1.541    16   25 o  0   1.40 237.29848  32.28797  4809.37  1100.95 2.12 1.94  27.3 -0.444 18.53 18.74 02a60069o0540o
60069.490931  22.509  7.839     4   28 o  0   0.82 237.29848  32.28797  4789.98  1061.89 2.17 2.02  42.9 -0.442 18.49 18.73 02a60069o0547o
60069.526534 -22.069  4.370    -5   24 o  0   1.25 237.29848  32.28797  4850.95  1136.08 2.17 2.04  58.4 -0.448 18.44 18.69 02a60069o0621o
60069.554822  20.603  1.220    21   25 o  0   1.13 237.29848  32.28797  4875.65  1015.93 2.06 1.84  54.1 -0.424 18.45 18.62 02a60069o0680o
60071.425228 -23.745 18.100    -1   21 o  0   1.12 237.29848  32.28797  8635.69  3598.21 2.19 2.07  32.5 -0.411 18.82 19.23 02a60071o0414o
