# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-03-28 at 11:06:20
#
# Requested input R.A. = 196.6049005 degrees
# Requested input Dec. = 53.4793135 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460398.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 445 790 5 3 ZTF_r 494260771915 0 2.0792 178.997 5.23716 26.1893 1.50924e-05 0.0254599 0.133138 2.12009e-05 324 30. 0.061604 0.053458 20.6074 26.1893 2 2458248.7607755 790120219 -3.37132865275663 29.70190525946 -0.126261685994257 14.1373379551129 -3.67444694099806 53.2665433548125 -0.0694468670120762 1.07506923595632 1.3779745677324 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 446 791 8 2 ZTF_r 494264063015 33554432 4.1418 221.969 5.40484 26.3247 0.000249287 0.0900212 0.11198 0.00034981 227 30. 0.084392 0.07383 20.4042 26.3247 2 2458248.7640625 791120230 9.40644260702834 40.2518903938709 0.259952458825773 53.2704616365427 -30.8764196458516 59.2171964362905 -0.524921407619843 1.1659115910242 1.31834693976593 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 447 790 5 3 ZTF_r 494275601915 0 13.871 176.431 5.29004 26.2004 1.70622e-05 0.0272058 0.131326 2.41071e-05 322 30. 0.070662 0.063095 20.4748 26.2004 2 2458248.7756019 790120219 60.8048313659343 35.4407285178773 1.90849158247857 7.31558576968252 78.1454561656119 58.1523388154679 1.35285651293621 1.12306799542914 1.3779745677324 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 448 790 5 3 ZTF_r 494276511915 0 2.693 177.143 5.28316 26.1854 1.62712e-05 0.0265776 0.133618 2.29264e-05 324 30. 0.066275 0.06237 20.5631 26.1854 3 2458248.7765162 790120219 -24.5991415081551 28.4283290161767 -0.96255026693404 11.7523300825276 -18.7589681108089 49.5225144516174 -0.381347979791724 1.08714632877864 1.3779745677324 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 449 790 5 3 ZTF_r 494277431915 0 2.6291 177.148 5.28008 26.1885 1.75078e-05 0.027468 0.137902 2.46291e-05 323 30. 0.068865 0.055221 20.5671 26.1885 1 2458248.7774306 790120219 20.1903421289046 33.3187433132637 0.674077555099961 5.57124120184356 49.8244138565504 57.6847469344305 0.869553683013182 1.08504430755619 1.3779745677324 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 450 791 8 2 ZTF_r 494278353015 0 4.3387 221.972 5.4226 26.2191 9.84384e-05 0.049403 0.119697 0.000142105 169 30. 0.078286 0.072935 20.3848 26.2191 1 2458248.7783565 791120230 -41.4419646077732 38.8043024163781 -1.18799675955964 87.9086323756262 -72.5851002714989 58.7509548728872 -1.24379195633682 1.15523751771892 1.31834693976593 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 451 791 8 2 ZTF_r 494281123015 33554432 4.0697 220.779 5.39997 26.2699 0.000169946 0.0625794 0.108352 0.00023955 162 30. 0.077177 0.075365 20.3706 26.2699 2 2458248.7811227 791120230 -21.3814676774897 41.9936913098816 -0.566380460922016 31.1552182819939 -38.9100041860413 62.4246669960221 -0.627509399536147 1.16609202517512 1.31834693976593 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 452 791 8 2 ZTF_r 494282523015 0 4.1302 220.533 5.4169 26.2247 4.83354e-05 0.0391179 0.128996 6.82067e-05 224 30. 0.077731 0.0735 20.315 26.2247 3 2458248.7825231 791120230 -9.61854031519447 44.3067604315663 -0.241487120921225 27.0541329627448 -27.6832832049734 65.4075801715584 -0.426093300455608 1.17742214992972 1.31834693976593 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 453 790 5 3 ZTF_g 495177411915 33554432 2.0638 32.5684 6.40782 24.229 0.000160225 0.0552749 -0.0731812 0.000328166 147 30. 0.058412 0.052005 18.3784 24.229 2 2458249.677419 790120119 -49.9070138108186 29.7925211073918 -1.86341303861567 1.14483714894365 13.849129122568 53.263136089989 0.261764605457346 1.07279104428783 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 454 791 8 2 ZTF_g 495177903015 33554432 2.8078 52.9366 6.00965 24.4561 0.000163662 0.05364 -0.0403749 0.000321437 128 30. 0.080032 0.059896 18.5008 24.4561 2 2458249.6779051 791120130 4.8432671467994 38.3653054315337 0.140428276514451 1.06992503178154 -22.839456159162 57.4463599262065 -0.400256539143581 1.16312981294823 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 455 791 8 2 ZTF_g 495196373015 0 3.8459 269.45 4.45327 26.2031 1.96752e-05 0.0303836 -0.0383957 2.87942e-05 320 30. 0.071985 0.063649 20.6017 26.2031 2 2458249.6963773 791120130 -59.4023344201319 32.1459812434348 -2.05556695089479 7.33328747173773 -125.983112170769 47.4936940522238 -2.67049380366587 1.18121049704994 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 456 790 5 3 ZTF_g 495196861915 0 2.3274 206.679 4.49442 26.1961 1.71957e-05 0.0277937 -0.0488283 2.46512e-05 327 30. 0.061791 0.054777 20.789 26.1961 3 2458249.6968634 790120119 30.0781485735928 22.7695676760544 1.46943749228639 3.56591086288009 25.4024840629577 37.7027037111207 0.678295420153335 1.09641062405832 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 457 790 5 3 ZTF_g 495197771915 0 2.3394 205.014 4.49075 26.1978 1.54539e-05 0.0266403 -0.0481507 2.2168e-05 330 30. 0.05918 0.053103 20.8366 26.1978 2 2458249.6977778 790120119 -3.1126154059068 21.6671361309378 -0.159800727389004 4.10765081862081 19.0110178151528 36.7800265397444 0.520365532995292 1.08907219209464 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 458 791 8 2 ZTF_g 495221183015 0 3.5171 232.371 4.26878 26.0689 3.37658e-05 0.0393462 -0.0346085 4.97094e-05 313 30. 0.072665 0.070293 20.4083 26.0689 3 2458249.7211806 791120130 -3.38429146248257 31.7939890444226 -0.118407043998721 15.4191362001389 35.4699474489552 46.1422137969679 0.773886570395342 1.2037037973461 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 459 791 8 2 ZTF_g 495223023015 0 4.0091 219.103 4.36954 26.0062 4.08927e-05 0.0417257 -0.0293126 6.29966e-05 288 30. 0.079029 0.080792 20.2148 26.0062 2 2458249.7230208 791120130 -33.6634996260186 40.2005458507089 -0.931498401309552 16.2690291171709 -73.0220518908264 55.496830978832 -1.32464968386516 1.23613489421422 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 460 790 5 3 ZTF_g 495224901915 0 2.8567 184.596 4.37818 26.0645 2.31573e-05 0.0319996 -0.0342896 3.38827e-05 321 30. 0.069222 0.063003 20.6129 26.0645 2 2458249.7249074 790120119 25.3569231168984 24.4028776703253 1.15587351345308 1.72667205466606 41.8910961989182 38.823537493365 1.08628007298989 1.11063407951855 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 461 790 5 3 ZTF_r 495243731915 0 13.9938 175.906 5.19695 26.1729 1.71142e-05 0.0271657 0.134926 2.45406e-05 320 30. 0.083927 0.071267 20.1596 26.1729 3 2458249.7437384 790120219 28.0087025928105 44.7467984061458 0.69628305443571 5.82459043094517 20.6249495954582 62.6149729515939 0.331611735002909 1.1877767695124 1.3779745677324 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 462 790 5 3 ZTF_r 495290861915 8 7.04 193.948 5.3844 26.1888 2.40439e-05 0.0327335 0.130214 3.41698e-05 328 30. 0.087323 0.080321 20.0574 26.275 2 2458249.7908681 790120219 -20.1624145083583 55.2773401013094 -0.405742221811275 12.8990187757012 2.335413156897 72.5499512351633 0.0324072209401698 1.24933442342706 1.3779745677324 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 463 791 8 2 ZTF_i 495303633015 8 4.9104 281.15 6.30394 25.5935 1.25855e-05 0.0372262 0.194725 4.61582e-05 315 30. 0.097775 0.09556 19.1491 25.5935 2 2458249.8036343 791120330 -59.8592414384547 47.5945606337737 -1.39903534977801 7.65943464068262 -46.6950503445018 61.3163631273273 -0.766672088779126 1.23434136477656 1.43928017132052 19.0480000114441 0.136999994516373 6.38299989700317 0.64300000667572 2458232.824676 2458332.663958 0
 464 790 5 3 ZTF_g 496203531915 8 5.1235 223.334 4.37669 26.2543 4.40688e-05 0.0415544 -0.0494539 7.24956e-05 271 30. 0.095484 0.071773 20.062 26.325 3 2458250.7035301 790120119 -131.065753648815 46.7856590265322 -3.11624273366149 1.71479918040816 -140.182524104179 54.5703286998622 -2.58614277816813 1.3404588397286 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 465 790 5 3 ZTF_g 496204931915 8 4.8344 223.311 4.35088 26.2586 4.57189e-05 0.0431504 -0.0510628 7.23843e-05 284 30. 0.089037 0.063981 20.1158 26.325 2 2458250.7049306 790120119 -66.3293587293602 44.140745561995 -1.67155601737669 1.39607208557544 -100.193518288465 52.2240583321791 -1.93145325392321 1.29160743566953 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 466 791 8 2 ZTF_g 496205413015 8 5.2789 294.782 4.17904 26.2667 4.31286e-05 0.0418022 -0.0450693 7.09654e-05 261 30. 0.089722 0.068165 20.0857 26.325 2 2458250.7054167 791120130 -96.5390780522306 47.9269672426287 -2.24067051765382 2.25861279609976 -89.6569774969655 55.8110062194648 -1.61725846769152 1.36564119661398 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 467 790 5 3 ZTF_r 496239911915 0 8.5791 180.378 4.59794 26.2083 1.72352e-05 0.0272958 0.135505 2.45347e-05 322 30. 0.07589 0.069355 20.3353 26.2083 2 2458250.739919 790120219 -9.5784267941231 42.7582697022073 -0.249188997642071 5.46180184138258 -15.198687977454 59.8769486168555 -0.25554161273893 1.17456902843872 1.3779745677324 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 468 791 8 2 ZTF_i 500164763015 0 2.1191 298.685 5.63424 25.6568 3.6973e-06 0.0207559 0.183508 1.29998e-05 322 30. 0.06041 0.051508 19.8894 25.6568 2 2458254.6647685 791120330 6.97930104760122 28.8750626732473 0.268870897763726 8.62276395325443 -19.0228063659882 53.0720637287764 -0.36084758563769 1.04250440790622 1.43928017132052 19.0480000114441 0.136999994516373 6.38299989700317 0.64300000667572 2458232.824676 2458332.663958 0
 469 790 5 3 ZTF_i 500166631915 0 2.5076 223.434 6.46463 25.7124 3.7638e-06 0.0207345 0.178185 1.44143e-05 330 30. 0.062556 0.064165 19.7958 25.7124 2 2458254.6666319 790120319 15.1425118423612 31.1689104014234 0.540419613516804 2.63260950426623 -64.284626012675 55.7019920820308 -1.16185407825581 1.04520035122347 1.31735374907122 19.1299997901917 0.155000001192093 7.97399997711182 0.732999980449677 2458232.823229 2458547.925833 0
 470 790 5 3 ZTF_r 500178441915 0 1.8853 191.993 6.34378 26.2408 1.28573e-05 0.024076 0.112006 1.82171e-05 330 30. 0.051862 0.044366 20.5618 26.275 1 2458254.6784491 790120219 -48.3673186825712 24.7655483916732 -2.17249539327512 11.0130083891753 -123.699626199499 48.0084039404923 -2.59397813877255 1.03923346724521 1.3779745677324 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 471 790 5 3 ZTF_r 500180761915 0 1.8101 189.06 5.72678 26.2339 1.25885e-05 0.0236606 0.114866 1.78237e-05 330 30. 0.052138 0.047596 20.6325 26.275 3 2458254.6807639 790120219 7.46128911791144 27.2352351444884 0.304745667914912 53.150248780795 -93.6633329970112 53.739986291548 -1.75463686243045 1.03966136077772 1.3779745677324 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 472 791 8 2 ZTF_r 500181233015 0 1.4923 244.796 6.26783 26.1712 1.56868e-05 0.0269762 0.121928 2.20412e-05 326 30. 0.065876 0.059014 20.676 26.275 2 2458254.6812384 791120230 -20.2659769293853 30.1687545267794 -0.747248348173594 38.310435785695 -58.5519330768965 55.6992757674187 -1.05829533513307 1.06151780873544 1.31834693976593 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 473 790 5 3 ZTF_r 500183131915 0 1.812 189.068 5.82475 26.219 1.19944e-05 0.0231349 0.112495 1.7043e-05 329 30. 0.052478 0.046223 20.6135 26.275 2 2458254.6831366 790120219 -21.9939947708851 28.1463382906703 -0.869234620556051 5.55419017798807 -36.8077908052975 55.2075388550961 -0.671207124290843 1.04224815966383 1.3779745677324 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 474 790 5 3 ZTF_r 500201121915 0 1.9622 189.001 5.76002 26.214 1.07373e-05 0.0219202 0.1153 1.51395e-05 330 30. 0.052751 0.044588 20.5596 26.275 2 2458254.7011227 790120219 -25.1152270975971 28.8206265062012 -0.96936758535093 16.2469191134393 -13.3986404988374 53.660443405112 -0.251374760578322 1.05115222083968 1.3779745677324 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 475 791 8 2 ZTF_r 500202513015 0 2.1225 243.966 5.97226 26.1766 1.39175e-05 0.0254465 0.122248 1.96118e-05 324 30. 0.059552 0.048553 20.5354 26.275 2 2458254.7025116 791120230 22.1436505278975 33.399855186189 0.737495604167087 28.4781804028795 61.7218531474516 57.2050416156715 1.08622512325099 1.07889711341692 1.31834693976593 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 476 790 5 3 ZTF_g 501178221915 0 2.4938 221.191 4.78747 26.2931 2.1067e-05 0.0302735 -0.145998 2.96796e-05 323 30. 0.056364 0.047964 20.6394 26.325 2 2458255.6782292 790120119 5.83536920400705 26.0629439482119 0.249057526234777 4.0480588988725 -56.3988982342766 45.8983404025191 -1.23705448957091 1.04838175638635 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 477 791 8 2 ZTF_g 501179183015 0 2.0954 295.101 5.21474 26.265 2.12418e-05 0.0313289 -0.109314 2.99216e-05 323 30. 0.056578 0.046486 20.7328 26.325 2 2458255.6791898 791120130 21.7649401010791 28.2605140070332 0.856706813211687 10.5500850256474 27.370690186344 49.5782439435668 0.555788813151272 1.05490209470752 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 478 790 5 3 ZTF_g 501202831915 0 2.2475 221.126 4.78719 26.2454 1.81985e-05 0.0281913 -0.097002 2.56547e-05 324 30. 0.059014 0.046356 20.7046 26.325 2 2458255.7028356 790120119 -5.83184622454721 25.4628340578597 -0.254773424859278 2.46289417148103 16.1370069726786 44.2930355000509 0.366777540976213 1.06455897797217 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 479 790 5 3 ZTF_g 501204731915 0 2.3011 221.138 4.77747 26.2524 2.29158e-05 0.0314934 -0.107594 3.20408e-05 324 30. 0.059102 0.049364 20.672 26.325 3 2458255.7047338 790120119 -45.0235230327107 25.4168713281041 -1.97048070109318 2.4487998208372 -80.705149178045 43.9292070850533 -1.84953720753059 1.061463755077 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 480 791 8 2 ZTF_g 501206573015 0 2.1146 295.026 5.16664 26.2673 2.17866e-05 0.0316636 -0.108369 3.10082e-05 323 30. 0.057743 0.045563 20.7191 26.325 2 2458255.7065741 791120130 58.2320106074846 26.1848820822129 2.47380785440384 12.7349447283581 -23.2782083410589 45.5679782367252 -0.514286332647918 1.05164886311371 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 481 791 8 2 ZTF_g 501225713015 0 1.7792 295.04 5.16786 26.252 1.71976e-05 0.0281101 -0.0885296 2.45443e-05 322 30. 0.057263 0.046346 20.8731 26.325 2 2458255.7257176 791120130 -18.9014248485446 22.5354471002388 -0.933003270585612 8.3326793692131 -36.8794944484759 41.0399144550669 -0.90467732348942 1.05073670157508 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 482 791 8 2 ZTF_g 501226633015 0 1.7822 295.028 5.19147 26.2392 1.71571e-05 0.0281998 -0.0817979 2.44042e-05 323 30. 0.057159 0.044555 20.8681 26.325 3 2458255.7266319 791120130 -6.28738103004416 22.5472372241798 -0.31019246739146 7.34230458230543 -37.444885188139 40.9876496624179 -0.919717987119279 1.05036500361432 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 483 791 8 2 ZTF_g 501227533015 0 1.6907 295.018 5.10266 26.2566 2.21623e-05 0.0318658 -0.0913699 3.13572e-05 322 30. 0.05901 0.041888 20.8919 26.325 1 2458255.7275347 791120130 25.0396602955355 22.724846865487 1.22569458772909 12.4029588195685 -16.1340238368817 41.4264351775566 -0.392085086396535 1.04920717978126 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 484 790 5 3 ZTF_g 501228461915 0 1.8229 221.126 4.62238 26.2371 1.811e-05 0.0280784 -0.0780089 2.56165e-05 322 30. 0.055147 0.044108 20.872 26.325 2 2458255.7284606 790120119 10.039204456053 20.3448429079765 0.548908251438296 3.27512586346552 4.93118931810874 37.8124231979167 0.131290214750248 1.05701202118284 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 485 791 8 2 ZTF_r 501289903015 0 11.9718 221.987 5.62361 26.1948 2.36561e-05 0.0285387 0.120809 3.4216e-05 234 30. 0.075195 0.069101 20.2706 26.1948 2 2458255.7899074 791120230 52.0085135189849 47.7165458527331 1.21243996743232 19.5586761797441 38.8898879543952 70.3785521154498 0.556303197642786 1.16466392252617 1.31834693976593 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 486 790 5 3 ZTF_r 501290391915 0 1.8548 176.284 5.54332 26.2051 1.15813e-05 0.0225634 0.118384 1.63037e-05 324 30. 0.054905 0.044405 20.569 26.2051 2 2458255.7903935 790120219 -42.2839875016243 26.479112968855 -1.77634494491472 34.0127971463132 -200.631467693771 49.8995200063923 -4.04778907985743 1.0518617062262 1.3779745677324 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 487 790 5 3 ZTF_r 502250001915 0 2.0614 177.461 4.89505 26.1961 1.22278e-05 0.0229267 0.125268 1.7273e-05 321 30. 0.057787 0.048603 20.6115 26.1961 2 2458256.75 790120219 10.7131031777166 27.6023154474825 0.431742273261835 2.13399152091562 3.90410207625849 49.2587575993253 0.0797908152766338 1.06304971217744 1.3779745677324 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 488 791 8 2 ZTF_r 502267933015 0 2.2967 243.084 5.56662 26.1908 1.09297e-05 0.0223575 0.119935 1.54131e-05 323 30. 0.059457 0.051426 20.4419 26.275 2 2458256.7679398 791120230 -16.4629026536424 31.4948772920077 -0.581461936927931 9.606375834531 5.4837453982165 54.2601947787778 0.101744543333993 1.06107906682186 1.31834693976593 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 489 791 8 2 ZTF_r 502269343015 0 2.1018 243.066 5.60029 26.1918 1.19582e-05 0.0234191 0.11695 1.69473e-05 322 30. 0.057368 0.046974 20.4964 26.275 3 2458256.7693403 791120230 -16.6187879113119 28.8163623639072 -0.641527074566086 16.9595018477158 44.1488992380649 51.7956803106946 0.858107169322364 1.05342984968787 1.31834693976593 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 490 790 5 3 ZTF_r 502269821915 0 2.3065 176.837 4.92471 26.2195 1.06837e-05 0.0215231 0.10323 1.51114e-05 322 30. 0.055125 0.04913 20.5125 26.2195 2 2458256.7698264 790120219 -34.4885632982143 29.5268973463335 -1.29930793311532 15.3510703209061 2.77910596927398 53.0350785787592 0.0527542050063671 1.04772337547246 1.3779745677324 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 491 791 8 2 ZTF_i 503194663015 0 1.9731 291.554 7.68208 25.6039 4.0991e-06 0.0217176 0.186467 1.49009e-05 323 30. 0.069561 0.063616 19.8114 25.6039 2 2458257.6946644 791120330 -1.09459847954241 30.3946329454416 -0.0400601654448748 13.1526497754487 34.5216424603714 54.7959399809048 0.634246765739443 1.05587631222801 1.43928017132052 19.0480000114441 0.136999994516373 6.38299989700317 0.64300000667572 2458232.824676 2458332.663958 0
 492 791 8 2 ZTF_r 503217673015 0 14.0192 215.989 5.56401 26.138 2.13563e-05 0.0313726 0.129948 3.05981e-05 321 30. 0.072378 0.059121 20.3448 26.138 2 2458257.7176736 791120230 44.8587094887299 44.1004346810447 1.13151080748476 22.2933384225189 105.491335330311 70.3858743118306 1.50885140777947 1.13004325340629 1.31834693976593 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 493 791 8 2 ZTF_r 503247223015 0 3.0338 243.097 6.61012 26.0951 1.74367e-05 0.0282806 0.131527 2.46952e-05 322 30. 0.068582 0.057171 20.235 26.275 2 2458257.7472222 791120230 -34.1891207232509 40.3796450999639 -0.941846732112457 5.24290895331423 -21.5039680453349 64.3030574948859 -0.336668260433352 1.08977929664436 1.31834693976593 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 494 791 8 2 ZTF_r 503259893015 0 2.5875 243.069 6.08459 26.1338 1.76982e-05 0.0284776 0.126399 2.50914e-05 323 30. 0.066149 0.056584 20.3979 26.275 2 2458257.7598958 791120230 -15.733201211218 35.560410805849 -0.492158656813744 16.0992045330112 -34.419951475755 57.0081104799579 -0.607839332641544 1.09501500956149 1.31834693976593 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 495 791 8 2 ZTF_r 503260873015 0 8.6778 243.067 6.0257 26.1355 1.5488e-05 0.0267543 0.124092 2.1976e-05 322 30. 0.065882 0.058352 20.404 26.275 3 2458257.7608796 791120230 3.70510084687212 37.3101077545201 0.110465924369319 21.653547088956 102.190723254492 61.1127853063432 1.68342815892678 1.08127463929044 1.31834693976593 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
